date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-02-18 23:00:00+00:00,16271.48,16026.293621891293,15679.693059847768,16372.894183934817,2026-02-17 00:00:00+00:00,47
2026-02-19 00:00:00+00:00,15715.86,15464.896926802274,15118.296364758748,15811.497488845798,2026-02-17 00:00:00+00:00,48
2026-02-19 01:00:00+00:00,15132.92,14989.374381344327,14642.773819300803,15335.974943387851,2026-02-17 00:00:00+00:00,49
2026-02-19 02:00:00+00:00,15060.08,14936.66715151687,14590.066589473343,15283.267713560394,2026-02-17 00:00:00+00:00,50
2026-02-19 03:00:00+00:00,15580.42,15347.038077279813,15000.437515236286,15693.638639323337,2026-02-17 00:00:00+00:00,51
2026-02-19 04:00:00+00:00,16562.61,16531.003788269423,16184.403226225899,16877.604350312948,2026-02-17 00:00:00+00:00,52
2026-02-19 05:00:00+00:00,18999.56,18857.981203435476,18511.38064139195,19204.581765479,2026-02-17 00:00:00+00:00,53
2026-02-19 06:00:00+00:00,20659.68,20754.377744802267,20407.777182758742,21100.97830684579,2026-02-17 00:00:00+00:00,54
2026-02-19 07:00:00+00:00,21333.0,21554.601942944155,21208.00138090063,21901.202504987683,2026-02-17 00:00:00+00:00,55
2026-02-19 08:00:00+00:00,21204.64,21577.652353011563,21231.05179096804,21924.25291505509,2026-02-17 00:00:00+00:00,56
2026-02-19 09:00:00+00:00,21530.64,21613.268987375086,21266.66842533156,21959.869549418614,2026-02-17 00:00:00+00:00,57
2026-02-19 10:00:00+00:00,21706.24,21564.973295547527,21218.372733504002,21911.57385759105,2026-02-17 00:00:00+00:00,58
2026-02-19 11:00:00+00:00,21190.55,21277.614786741276,20931.014224697752,21624.215348784805,2026-02-17 00:00:00+00:00,59
2026-02-19 12:00:00+00:00,21163.0,20902.575728336968,20555.975166293443,21249.176290380496,2026-02-17 00:00:00+00:00,60
2026-02-19 13:00:00+00:00,20350.31,20509.336154755212,20162.735592711688,20855.936716798737,2026-02-17 00:00:00+00:00,61
2026-02-19 14:00:00+00:00,20219.11,20453.231117844443,20106.63055580092,20799.831679887968,2026-02-17 00:00:00+00:00,62
2026-02-19 15:00:00+00:00,20640.55,20686.44545768085,20339.844895637325,21033.046019724374,2026-02-17 00:00:00+00:00,63
2026-02-19 16:00:00+00:00,21608.59,21637.914168632786,21291.31360658926,21984.51473067631,2026-02-17 00:00:00+00:00,64
2026-02-19 17:00:00+00:00,22013.12,22047.230617769692,21700.630055726167,22393.831179813216,2026-02-17 00:00:00+00:00,65
2026-02-19 18:00:00+00:00,21433.79,21416.510232759814,21069.909670716286,21763.11079480334,2026-02-17 00:00:00+00:00,66
2026-02-19 19:00:00+00:00,20041.58,20154.585392894107,19807.984830850583,20501.18595493763,2026-02-17 00:00:00+00:00,67
2026-02-19 20:00:00+00:00,18918.7,18953.92503940733,18607.324477363807,19300.525601450856,2026-02-17 00:00:00+00:00,68
2026-02-19 21:00:00+00:00,18253.04,17958.77121911143,17612.170657067905,18305.371781154954,2026-02-17 00:00:00+00:00,69
2026-02-19 22:00:00+00:00,17275.66,16922.580933047328,16575.980371003803,17269.181495090852,2026-02-17 00:00:00+00:00,70
2026-02-19 23:00:00+00:00,16387.23,16089.37995623089,15742.779394187364,16435.980518274413,2026-02-17 00:00:00+00:00,71
2026-02-20 00:00:00+00:00,15303.22,15456.356736909269,15109.756174865744,15802.957298952795,2026-02-17 00:00:00+00:00,72
2026-02-20 01:00:00+00:00,14825.66,14972.495786994263,14625.895224950738,15319.096349037787,2026-02-17 00:00:00+00:00,73
2026-02-20 02:00:00+00:00,14759.73,14844.539138497265,14497.938576453738,15191.139700540789,2026-02-17 00:00:00+00:00,74
2026-02-20 03:00:00+00:00,15045.35,15189.925117076948,14843.324555033423,15536.525679120472,2026-02-17 00:00:00+00:00,75
2026-02-20 04:00:00+00:00,16216.62,16296.754583541553,15950.154021498029,16643.35514558508,2026-02-17 00:00:00+00:00,76
2026-02-20 05:00:00+00:00,18472.11,18425.45217960263,18078.851617559103,18772.052741646155,2026-02-17 00:00:00+00:00,77
2026-02-20 06:00:00+00:00,19849.51,20088.826013805705,19742.22545176218,20435.42657584923,2026-02-17 00:00:00+00:00,78
2026-02-20 07:00:00+00:00,20542.78,20601.957386033675,20255.35682399015,20948.557948077203,2026-02-17 00:00:00+00:00,79
2026-02-20 08:00:00+00:00,20643.39,20679.43550715475,20332.834945111226,21026.036069198275,2026-02-17 00:00:00+00:00,80
2026-02-20 09:00:00+00:00,19956.83,20565.7492578511,20219.148695807577,20912.349819894625,2026-02-17 00:00:00+00:00,81
2026-02-20 10:00:00+00:00,19143.62,20346.22343656186,19999.622874518336,20692.82399860539,2026-02-17 00:00:00+00:00,82
2026-02-20 11:00:00+00:00,18243.11,19836.57084001131,19489.970277967786,20183.171402054835,2026-02-17 00:00:00+00:00,83
2026-02-20 12:00:00+00:00,18032.94,19344.066135948688,18997.465573905163,19690.666697992212,2026-02-17 00:00:00+00:00,84
2026-02-20 13:00:00+00:00,17899.03,18936.290295100713,18589.68973305719,19282.890857144237,2026-02-17 00:00:00+00:00,85
2026-02-20 14:00:00+00:00,18557.23,18902.96658140669,18556.366019363166,19249.567143450215,2026-02-17 00:00:00+00:00,86
2026-02-20 15:00:00+00:00,19039.82,19204.839846786013,18858.23928474249,19551.440408829538,2026-02-17 00:00:00+00:00,87
2026-02-20 16:00:00+00:00,20003.22,20063.554273223777,19716.953711180253,20410.1548352673,2026-02-17 00:00:00+00:00,88
2026-02-20 17:00:00+00:00,20226.08,20544.939545553767,20198.338983510243,20891.54010759729,2026-02-17 00:00:00+00:00,89
2026-02-20 18:00:00+00:00,19581.45,19857.68901914378,19511.088457100257,20204.289581187306,2026-02-17 00:00:00+00:00,90
2026-02-20 19:00:00+00:00,18085.29,18642.618168494562,18296.017606451038,18989.218730538087,2026-02-17 00:00:00+00:00,91
2026-02-20 20:00:00+00:00,17450.39,17679.253929932416,17332.653367888888,18025.85449197594,2026-02-17 00:00:00+00:00,92
2026-02-20 21:00:00+00:00,16939.6,16901.361601462377,16554.76103941885,17247.9621635059,2026-02-17 00:00:00+00:00,93
2026-02-20 22:00:00+00:00,16411.12,16050.94353671128,15704.342974667754,16397.544098754803,2026-02-17 00:00:00+00:00,94
2026-02-20 23:00:00+00:00,15361.97,15191.316820544835,14844.71625850131,15537.91738258836,2026-02-17 00:00:00+00:00,95
2026-02-21 00:00:00+00:00,14943.12,14636.540452619578,14289.939890576054,14983.141014663102,2026-02-17 00:00:00+00:00,96
2026-02-21 01:00:00+00:00,14538.03,14287.3018277491,13940.701265705575,14633.902389792625,2026-02-17 00:00:00+00:00,97
2026-02-21 02:00:00+00:00,14587.46,14029.498165801317,13682.897603757792,14376.098727844843,2026-02-17 00:00:00+00:00,98
2026-02-21 03:00:00+00:00,14647.73,13976.37725800455,13629.776695961024,14322.977820048074,2026-02-17 00:00:00+00:00,99
2026-02-21 04:00:00+00:00,14986.03,14387.1928022841,14040.592240240576,14733.793364327625,2026-02-17 00:00:00+00:00,100
2026-02-21 05:00:00+00:00,15009.69,15101.402707853464,14754.802145809937,15448.003269896988,2026-02-17 00:00:00+00:00,101
2026-02-21 06:00:00+00:00,15581.23,15720.8051637116,15374.204601668074,16067.405725755125,2026-02-17 00:00:00+00:00,102
2026-02-21 07:00:00+00:00,16230.52,16474.854394549227,16128.253832505701,16821.454956592752,2026-02-17 00:00:00+00:00,103
2026-02-21 08:00:00+00:00,16771.51,16975.160762495307,16628.560200451782,17321.76132453883,2026-02-17 00:00:00+00:00,104
2026-02-21 09:00:00+00:00,16830.13,17136.683549361893,16790.082987318365,17483.284111405417,2026-02-17 00:00:00+00:00,105
2026-02-21 10:00:00+00:00,16978.16,17117.182875459355,16770.58231341583,17463.783437502883,2026-02-17 00:00:00+00:00,106
2026-02-21 11:00:00+00:00,16766.42,16869.328975792076,16522.72841374855,17215.929537835604,2026-02-17 00:00:00+00:00,107
2026-02-21 12:00:00+00:00,16328.82,16463.001487888294,16116.400925844771,16809.602049931822,2026-02-17 00:00:00+00:00,108
2026-02-21 13:00:00+00:00,16159.3,16029.993834557476,15683.39327251395,16376.594396601,2026-02-17 00:00:00+00:00,109
2026-02-21 14:00:00+00:00,15437.84,15991.81457980079,15645.214017757266,16338.415141844316,2026-02-17 00:00:00+00:00,110
2026-02-21 15:00:00+00:00,15507.13,16378.546542729497,16031.94598068597,16725.14710477302,2026-02-17 00:00:00+00:00,111
2026-02-21 16:00:00+00:00,16264.74,17085.09671597352,16738.496153929995,17431.697278017044,2026-02-17 00:00:00+00:00,112
2026-02-21 17:00:00+00:00,16589.72,17336.606204035066,16990.00564199154,17683.20676607859,2026-02-17 00:00:00+00:00,113
2026-02-21 18:00:00+00:00,15755.59,16612.259378405375,16265.65881636185,16958.8599404489,2026-02-17 00:00:00+00:00,114
2026-02-21 19:00:00+00:00,14785.14,15726.014250613862,15379.413688570336,16072.614812657386,2026-02-17 00:00:00+00:00,115
2026-02-21 20:00:00+00:00,14456.24,14860.086028580556,14513.485466537031,15206.68659062408,2026-02-17 00:00:00+00:00,116
2026-02-21 21:00:00+00:00,13879.26,14169.299691576949,13822.699129533423,14515.900253620473,2026-02-17 00:00:00+00:00,117
2026-02-21 22:00:00+00:00,12973.66,13365.81778668281,13019.217224639286,13712.418348726334,2026-02-17 00:00:00+00:00,118
2026-02-21 23:00:00+00:00,12529.07,12632.297948953139,12285.697386909613,12978.898510996663,2026-02-17 00:00:00+00:00,119
2026-02-22 00:00:00+00:00,11930.47,12071.15975980494,11724.559197761417,12417.760321848466,2026-02-17 00:00:00+00:00,120
2026-02-22 01:00:00+00:00,11694.99,11802.451910154112,11455.851348110587,12149.052472197636,2026-02-17 00:00:00+00:00,121
2026-02-22 02:00:00+00:00,11709.51,11859.076105546948,11512.475543503424,12205.676667590473,2026-02-17 00:00:00+00:00,122
2026-02-22 03:00:00+00:00,12259.02,12191.713554103919,11845.112992060393,12538.314116147443,2026-02-17 00:00:00+00:00,123
2026-02-22 04:00:00+00:00,12602.99,12476.136536566348,12129.535974522823,12822.737098609874,2026-02-17 00:00:00+00:00,124
2026-02-22 05:00:00+00:00,12957.34,13071.041610921166,12724.441048877641,13417.64217296469,2026-02-17 00:00:00+00:00,125
2026-02-22 06:00:00+00:00,13851.12,13816.366397328376,13469.76583528485,14162.9669593719,2026-02-17 00:00:00+00:00,126
2026-02-22 07:00:00+00:00,14797.11,14701.359818527171,14354.759256483647,15047.960380570697,2026-02-17 00:00:00+00:00,127
2026-02-22 08:00:00+00:00,15342.79,15284.026868702347,14937.426306658823,15630.627430745872,2026-02-17 00:00:00+00:00,128
2026-02-22 09:00:00+00:00,15837.33,15845.809506718608,15499.208944675083,16192.410068762132,2026-02-17 00:00:00+00:00,129
2026-02-22 10:00:00+00:00,16653.19,16251.950852895176,15905.35029085165,16598.551414938698,2026-02-17 00:00:00+00:00,130
2026-02-22 11:00:00+00:00,16849.28,16087.602304217206,15741.001742173681,16434.20286626073,2026-02-17 00:00:00+00:00,131
2026-02-22 12:00:00+00:00,16447.45,15691.228414577285,15344.62785253376,16037.828976620809,2026-02-17 00:00:00+00:00,132
2026-02-22 13:00:00+00:00,16059.94,15336.514708732717,14989.914146689192,15683.115270776241,2026-02-17 00:00:00+00:00,133
2026-02-22 14:00:00+00:00,15985.33,15508.664124997755,15162.063562954228,15855.26468704128,2026-02-17 00:00:00+00:00,134
2026-02-22 15:00:00+00:00,16309.1,16192.323608871762,15845.723046828238,16538.92417091529,2026-02-17 00:00:00+00:00,135
2026-02-22 16:00:00+00:00,16923.43,16870.25989587034,16523.659333826814,17216.860457913863,2026-02-17 00:00:00+00:00,136
