date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper,cutoff,hours_ahead
2026-03-05 22:00:00+00:00,18164.71,18058.802040829985,17497.745952274767,18619.858129385208,2026-03-05 00:00:00+00:00,22
2026-03-05 23:00:00+00:00,17509.81,17011.219986871536,16450.163898316314,17572.27607542676,2026-03-05 00:00:00+00:00,23
2026-03-06 00:00:00+00:00,16758.43,16562.176282829987,16001.120194274765,17123.23237138521,2026-03-05 00:00:00+00:00,24
2026-03-06 01:00:00+00:00,16462.28,16331.966839059418,15770.910750504197,16893.022927614642,2026-03-05 00:00:00+00:00,25
2026-03-06 02:00:00+00:00,17049.01,16405.05025918348,15843.994170628257,16966.1063477387,2026-03-05 00:00:00+00:00,26
2026-03-06 03:00:00+00:00,17720.16,17038.276794783284,16477.22070622806,17599.332883338506,2026-03-05 00:00:00+00:00,27
2026-03-06 04:00:00+00:00,19433.13,18388.473707858644,17827.41761930342,18949.529796413866,2026-03-05 00:00:00+00:00,28
2026-03-06 05:00:00+00:00,22635.6,20753.370629149325,20192.314540594103,21314.426717704548,2026-03-05 00:00:00+00:00,29
2026-03-06 06:00:00+00:00,23853.01,22162.447961943435,21601.391873388213,22723.504050498654,2026-03-05 00:00:00+00:00,30
2026-03-06 07:00:00+00:00,24564.44,22769.141021133033,22208.08493257781,23330.197109688255,2026-03-05 00:00:00+00:00,31
2026-03-06 08:00:00+00:00,23875.96,22809.388748751095,22248.332660195872,23370.444837306317,2026-03-05 00:00:00+00:00,32
2026-03-06 09:00:00+00:00,23409.15,22682.393395553598,22121.33730699838,23243.44948410882,2026-03-05 00:00:00+00:00,33
2026-03-06 10:00:00+00:00,23885.79,22370.832477453034,21809.77638889781,22931.888566008256,2026-03-05 00:00:00+00:00,34
2026-03-06 11:00:00+00:00,23797.85,21950.817007584767,21389.760919029544,22511.87309613999,2026-03-05 00:00:00+00:00,35
2026-03-06 12:00:00+00:00,22965.27,21387.722529291692,20826.66644073647,21948.778617846914,2026-03-05 00:00:00+00:00,36
2026-03-06 13:00:00+00:00,21722.22,20980.27377795273,20419.21768939751,21541.329866507953,2026-03-05 00:00:00+00:00,37
2026-03-06 14:00:00+00:00,21061.5,20740.860301179026,20179.804212623803,21301.916389734248,2026-03-05 00:00:00+00:00,38
2026-03-06 15:00:00+00:00,21311.99,20933.774663384553,20372.71857482933,21494.830751939775,2026-03-05 00:00:00+00:00,39
2026-03-06 16:00:00+00:00,21617.39,21342.07017568829,20781.014087133073,21903.126264243514,2026-03-05 00:00:00+00:00,40
2026-03-06 17:00:00+00:00,22367.96,21855.777674638077,21294.721586082855,22416.8337631933,2026-03-05 00:00:00+00:00,41
2026-03-06 18:00:00+00:00,22099.69,21611.225682092554,21050.169593537332,22172.281770647776,2026-03-05 00:00:00+00:00,42
2026-03-06 19:00:00+00:00,20806.01,20517.64911188194,19956.59302332672,21078.70520043716,2026-03-05 00:00:00+00:00,43
2026-03-06 20:00:00+00:00,19647.78,19214.57471361822,18653.518625063,19775.630802173444,2026-03-05 00:00:00+00:00,44
2026-03-06 21:00:00+00:00,18347.14,17902.55672286586,17341.500634310636,18463.61281142108,2026-03-05 00:00:00+00:00,45
2026-03-06 22:00:00+00:00,17596.95,16883.458185990974,16322.402097435752,17444.514274546196,2026-03-05 00:00:00+00:00,46
2026-03-06 23:00:00+00:00,16589.81,15933.715715768996,15372.659627213774,16494.77180432422,2026-03-05 00:00:00+00:00,47
2026-03-07 00:00:00+00:00,15703.47,15387.80913988679,14826.753051331567,15948.86522844201,2026-03-05 00:00:00+00:00,48
2026-03-07 01:00:00+00:00,14957.25,15086.501326562922,14525.4452380077,15647.557415118144,2026-03-05 00:00:00+00:00,49
2026-03-07 02:00:00+00:00,15057.54,14937.747409808246,14376.691321253023,15498.803498363468,2026-03-05 00:00:00+00:00,50
2026-03-07 03:00:00+00:00,15236.58,15095.684302347401,14534.62821379218,15656.740390902623,2026-03-05 00:00:00+00:00,51
2026-03-07 04:00:00+00:00,15616.38,15277.614291800688,14716.558203245466,15838.67038035591,2026-03-05 00:00:00+00:00,52
2026-03-07 05:00:00+00:00,16594.59,15919.767112065452,15358.71102351023,16480.823200620674,2026-03-05 00:00:00+00:00,53
2026-03-07 06:00:00+00:00,17680.95,16858.456873337713,16297.40078478249,17419.512961892935,2026-03-05 00:00:00+00:00,54
2026-03-07 07:00:00+00:00,18667.28,17782.207119299033,17221.151030743815,18343.263207854256,2026-03-05 00:00:00+00:00,55
2026-03-07 08:00:00+00:00,19306.64,18523.552946993612,17962.49685843839,19084.609035548834,2026-03-05 00:00:00+00:00,56
2026-03-07 09:00:00+00:00,19576.62,18542.605988985284,17981.549900430062,19103.662077540506,2026-03-05 00:00:00+00:00,57
2026-03-07 10:00:00+00:00,19482.77,18275.82612258419,17714.77003402897,18836.88221113941,2026-03-05 00:00:00+00:00,58
2026-03-07 11:00:00+00:00,19448.51,17673.71698840194,17112.66089984672,18234.77307695716,2026-03-05 00:00:00+00:00,59
2026-03-07 12:00:00+00:00,19241.36,17043.51858014765,16482.46249159243,17604.574668702873,2026-03-05 00:00:00+00:00,60
2026-03-07 13:00:00+00:00,18242.68,16696.301542958023,16135.2454544028,17257.357631513245,2026-03-05 00:00:00+00:00,61
2026-03-07 14:00:00+00:00,17924.35,16503.083375879258,15942.027287324036,17064.13946443448,2026-03-05 00:00:00+00:00,62
2026-03-07 15:00:00+00:00,18074.73,16796.507068973748,16235.450980418525,17357.56315752897,2026-03-05 00:00:00+00:00,63
2026-03-07 16:00:00+00:00,19060.12,17359.549839475163,16798.49375091994,17920.605928030385,2026-03-05 00:00:00+00:00,64
2026-03-07 17:00:00+00:00,19600.77,17509.042522488824,16947.9864339336,18070.098611044043,2026-03-05 00:00:00+00:00,65
2026-03-07 18:00:00+00:00,19031.72,17302.433104412226,16741.377015857004,17863.48919296745,2026-03-05 00:00:00+00:00,66
2026-03-07 19:00:00+00:00,18155.42,16616.60609234243,16055.550003787208,17177.662180897652,2026-03-05 00:00:00+00:00,67
2026-03-07 20:00:00+00:00,17349.78,15846.31973084129,15285.263642286067,16407.37581939651,2026-03-05 00:00:00+00:00,68
2026-03-07 21:00:00+00:00,16834.58,15077.679190666977,14516.623102111756,15638.735279222197,2026-03-05 00:00:00+00:00,69
2026-03-07 22:00:00+00:00,15816.47,14280.169210963926,13719.113122408704,14841.225299519148,2026-03-05 00:00:00+00:00,70
2026-03-07 23:00:00+00:00,14878.11,13634.523121869583,13073.46703331436,14195.579210424803,2026-03-05 00:00:00+00:00,71
2026-03-08 00:00:00+00:00,12460.29,13320.308836208394,12759.252747653172,13881.364924763617,2026-03-05 00:00:00+00:00,72
2026-03-08 01:00:00+00:00,14132.92,13248.834124130663,12687.77803557544,13809.890212685885,2026-03-05 00:00:00+00:00,73
2026-03-08 02:00:00+00:00,14112.42,13264.783587503724,12703.727498948501,13825.839676058946,2026-03-05 00:00:00+00:00,74
2026-03-08 03:00:00+00:00,14262.87,13357.383385042394,12796.327296487172,13918.439473597617,2026-03-05 00:00:00+00:00,75
2026-03-08 04:00:00+00:00,14464.82,13472.267364249681,12911.211275694459,14033.323452804903,2026-03-05 00:00:00+00:00,76
2026-03-08 05:00:00+00:00,14897.47,13795.679516495695,13234.623427940474,14356.735605050915,2026-03-05 00:00:00+00:00,77
2026-03-08 06:00:00+00:00,15635.62,14563.646693994357,14002.590605439134,15124.702782549579,2026-03-05 00:00:00+00:00,78
2026-03-08 07:00:00+00:00,16205.15,15694.195226595171,15133.13913803995,16255.251315150392,2026-03-05 00:00:00+00:00,79
2026-03-08 08:00:00+00:00,16947.95,16219.869036321801,15658.812947766579,16780.925124877023,2026-03-05 00:00:00+00:00,80
2026-03-08 09:00:00+00:00,18119.0,16592.55309285294,16031.497004297717,17153.60918140816,2026-03-05 00:00:00+00:00,81
2026-03-08 10:00:00+00:00,18555.33,16438.953960572766,15877.897872017546,17000.010049127988,2026-03-05 00:00:00+00:00,82
2026-03-08 11:00:00+00:00,18090.49,15940.219888244503,15379.16379968928,16501.275976799723,2026-03-05 00:00:00+00:00,83
2026-03-08 12:00:00+00:00,17498.08,15356.585698684721,14795.529610129499,15917.641787239943,2026-03-05 00:00:00+00:00,84
2026-03-08 13:00:00+00:00,16748.18,15128.617893234969,14567.561804679746,15689.67398179019,2026-03-05 00:00:00+00:00,85
2026-03-08 14:00:00+00:00,16334.7,15063.662108616307,14502.606020061085,15624.718197171529,2026-03-05 00:00:00+00:00,86
2026-03-08 15:00:00+00:00,16518.58,15618.392837437716,15057.336748882493,16179.448925992936,2026-03-05 00:00:00+00:00,87
2026-03-08 16:00:00+00:00,17988.1,16501.17603426913,15940.119945713908,17062.232122824353,2026-03-05 00:00:00+00:00,88
2026-03-08 17:00:00+00:00,19112.02,17308.211029938786,16747.154941383564,17869.267118494005,2026-03-05 00:00:00+00:00,89
2026-03-08 18:00:00+00:00,19183.3,17362.821778628924,16801.765690073702,17923.877867184146,2026-03-05 00:00:00+00:00,90
2026-03-08 19:00:00+00:00,18597.37,16871.96002339035,16310.903934835129,17433.016111945573,2026-03-05 00:00:00+00:00,91
2026-03-08 20:00:00+00:00,17923.55,16122.348532821738,15561.292444266515,16683.404621376958,2026-03-05 00:00:00+00:00,92
2026-03-08 21:00:00+00:00,17381.03,15207.612211966783,14646.55612341156,15768.668300522006,2026-03-05 00:00:00+00:00,93
2026-03-08 22:00:00+00:00,16261.59,14282.397104507978,13721.341015952756,14843.4531930632,2026-03-05 00:00:00+00:00,94
2026-03-08 23:00:00+00:00,15630.06,13672.675933400555,13111.619844845332,14233.732021955775,2026-03-05 00:00:00+00:00,95
2026-03-09 00:00:00+00:00,15132.78,13542.704152273795,12981.648063718572,14103.760240829017,2026-03-05 00:00:00+00:00,96
2026-03-09 01:00:00+00:00,14969.47,13596.847727961867,13035.791639406645,14157.90381651709,2026-03-05 00:00:00+00:00,97
2026-03-09 02:00:00+00:00,15018.4,13926.741507861852,13365.68541930663,14487.797596417073,2026-03-05 00:00:00+00:00,98
2026-03-09 03:00:00+00:00,15682.96,15056.877812412833,14495.82172385761,15617.933900968055,2026-03-05 00:00:00+00:00,99
2026-03-09 04:00:00+00:00,17015.82,17230.99974527669,16669.94365672147,17792.055833831913,2026-03-05 00:00:00+00:00,100
2026-03-09 05:00:00+00:00,20489.24,19414.280576876445,18853.224488321222,19975.336665431667,2026-03-05 00:00:00+00:00,101
2026-03-09 06:00:00+00:00,22158.98,20716.72521442237,20155.66912586715,21277.781302977593,2026-03-05 00:00:00+00:00,102
2026-03-09 07:00:00+00:00,22825.91,21521.344125966545,20960.288037411323,22082.400214521767,2026-03-05 00:00:00+00:00,103
2026-03-09 08:00:00+00:00,22475.72,21629.894575381284,21068.838486826062,22190.950663936506,2026-03-05 00:00:00+00:00,104
2026-03-09 09:00:00+00:00,21955.78,21462.67955894943,20901.623470394206,22023.735647504647,2026-03-05 00:00:00+00:00,105
2026-03-09 10:00:00+00:00,21803.12,21304.400544820935,20743.344456265713,21865.456633376154,2026-03-05 00:00:00+00:00,106
2026-03-09 11:00:00+00:00,22048.98,20884.169662336608,20323.11357378139,21445.22575089183,2026-03-05 00:00:00+00:00,107
2026-03-09 12:00:00+00:00,21425.47,20359.34920264508,19798.293114089858,20920.4052912003,2026-03-05 00:00:00+00:00,108
2026-03-09 13:00:00+00:00,21352.85,20060.905571623298,19499.849483068076,20621.96166017852,2026-03-05 00:00:00+00:00,109
2026-03-09 14:00:00+00:00,21464.34,19921.941562294436,19360.885473739214,20482.99765084966,2026-03-05 00:00:00+00:00,110
2026-03-09 15:00:00+00:00,22292.58,20195.554391343387,19634.498302788164,20756.610479898605,2026-03-05 00:00:00+00:00,111
2026-03-09 16:00:00+00:00,23025.41,20723.208017665293,20162.15192911007,21284.264106220515,2026-03-05 00:00:00+00:00,112
2026-03-09 17:00:00+00:00,23632.06,21060.491595381798,20499.435506826576,21621.54768393702,2026-03-05 00:00:00+00:00,113
2026-03-09 18:00:00+00:00,23397.19,20884.782127849714,20323.72603929449,21445.838216404936,2026-03-05 00:00:00+00:00,114
2026-03-09 19:00:00+00:00,21820.37,19847.97543615132,19286.919347596096,20409.03152470654,2026-03-05 00:00:00+00:00,115
2026-03-09 20:00:00+00:00,20512.37,18699.270501705272,18138.21441315005,19260.32659026049,2026-03-05 00:00:00+00:00,116
2026-03-09 21:00:00+00:00,19484.88,17391.8676977217,16830.811609166478,17952.923786276922,2026-03-05 00:00:00+00:00,117
2026-03-09 22:00:00+00:00,18677.59,16259.283345966476,15698.227257411254,16820.3394345217,2026-03-05 00:00:00+00:00,118
2026-03-09 23:00:00+00:00,17427.15,15623.045295832038,15061.989207276816,16184.101384387259,2026-03-05 00:00:00+00:00,119
2026-03-10 00:00:00+00:00,16847.31,15308.992995164295,14747.936906609073,15870.049083719518,2026-03-05 00:00:00+00:00,120
2026-03-10 01:00:00+00:00,16754.2,15415.858260969984,14854.802172414762,15976.914349525206,2026-03-05 00:00:00+00:00,121
2026-03-10 02:00:00+00:00,17115.54,15717.23350907677,15156.177420521548,16278.289597631992,2026-03-05 00:00:00+00:00,122
2026-03-10 03:00:00+00:00,17435.62,16622.55432746289,16061.498238907669,17183.610416018113,2026-03-05 00:00:00+00:00,123
2026-03-10 04:00:00+00:00,18798.76,18704.08107337356,18143.024984818338,19265.137161928782,2026-03-05 00:00:00+00:00,124
2026-03-10 05:00:00+00:00,21292.7,21069.44442017571,20508.38833162049,21630.500508730933,2026-03-05 00:00:00+00:00,125
2026-03-10 06:00:00+00:00,22812.42,22616.64330173376,22055.587213178536,23177.69939028898,2026-03-05 00:00:00+00:00,126
2026-03-10 07:00:00+00:00,22880.68,23138.041865127358,22576.985776572135,23699.09795368258,2026-03-05 00:00:00+00:00,127
2026-03-10 08:00:00+00:00,22490.72,23096.56984060159,22535.51375204637,23657.625929156813,2026-03-05 00:00:00+00:00,128
2026-03-10 09:00:00+00:00,21841.63,22862.674870709416,22301.618782154193,23423.730959264634,2026-03-05 00:00:00+00:00,129
2026-03-10 10:00:00+00:00,21790.37,22508.693061837435,21947.636973282213,23069.749150392658,2026-03-05 00:00:00+00:00,130
2026-03-10 11:00:00+00:00,21875.54,22108.48555953207,21547.429470976847,22669.541648087292,2026-03-05 00:00:00+00:00,131
2026-03-10 12:00:00+00:00,21721.85,21592.854964160844,21031.798875605622,22153.911052716066,2026-03-05 00:00:00+00:00,132
2026-03-10 13:00:00+00:00,21427.63,21191.244683047666,20630.188594492443,21752.300771602888,2026-03-05 00:00:00+00:00,133
2026-03-10 14:00:00+00:00,21032.49,20888.51645197803,20327.460363422808,21449.572540533252,2026-03-05 00:00:00+00:00,134
2026-03-10 15:00:00+00:00,20796.32,20976.14034929755,20415.08426074233,21537.196437852774,2026-03-05 00:00:00+00:00,135
2026-03-10 16:00:00+00:00,21893.76,21211.4049988159,20650.34891026068,21772.46108737112,2026-03-05 00:00:00+00:00,136
2026-03-10 17:00:00+00:00,22878.45,21402.303433189256,20841.247344634034,21963.359521744474,2026-03-05 00:00:00+00:00,137
2026-03-10 18:00:00+00:00,22962.01,21206.195716576753,20645.139628021534,21767.251805131975,2026-03-05 00:00:00+00:00,138
2026-03-10 19:00:00+00:00,22001.13,20105.65497764205,19544.59888908683,20666.711066197273,2026-03-05 00:00:00+00:00,139
2026-03-10 20:00:00+00:00,20515.57,18941.62574362611,18380.56965507089,19502.681832181333,2026-03-05 00:00:00+00:00,140
2026-03-10 21:00:00+00:00,18666.12,17552.449789170307,16991.393700615085,18113.50587772553,2026-03-05 00:00:00+00:00,141
2026-03-10 22:00:00+00:00,17762.97,16371.998383487447,15810.942294932225,16933.05447204267,2026-03-05 00:00:00+00:00,142
2026-03-10 23:00:00+00:00,17088.0,15557.854056630002,14996.797968074781,16118.910145185224,2026-03-05 00:00:00+00:00,143
2026-03-11 00:00:00+00:00,16900.43,15310.06310633709,14749.007017781869,15871.119194892311,2026-03-05 00:00:00+00:00,144
2026-03-11 01:00:00+00:00,16642.39,15405.931101108828,14844.875012553606,15966.98718966405,2026-03-05 00:00:00+00:00,145
2026-03-11 02:00:00+00:00,17436.53,15695.98913976676,15134.933051211538,16257.045228321982,2026-03-05 00:00:00+00:00,146
2026-03-11 03:00:00+00:00,18222.91,16493.877022384826,15932.820933829604,17054.93311094005,2026-03-05 00:00:00+00:00,147
2026-03-11 04:00:00+00:00,19068.39,18648.74621756129,18087.690129006067,19209.80230611651,2026-03-05 00:00:00+00:00,148
2026-03-11 05:00:00+00:00,21175.39,20768.899035336955,20207.842946781733,21329.955123892178,2026-03-05 00:00:00+00:00,149
2026-03-11 06:00:00+00:00,22671.99,22069.0447748093,21507.988686254077,22630.10086336452,2026-03-05 00:00:00+00:00,150
2026-03-11 07:00:00+00:00,23572.56,22690.52876068931,22129.47267213409,23251.584849244533,2026-03-05 00:00:00+00:00,151
2026-03-11 08:00:00+00:00,23924.75,22997.096458551943,22436.04036999672,23558.152547107165,2026-03-05 00:00:00+00:00,152
2026-03-11 09:00:00+00:00,24268.16,23206.233431758974,22645.17734320375,23767.289520314196,2026-03-05 00:00:00+00:00,153
2026-03-11 10:00:00+00:00,24358.35,23266.93114032805,22705.87505177283,23827.987228883278,2026-03-05 00:00:00+00:00,154
2026-03-11 11:00:00+00:00,24108.47,23114.117934366568,22553.061845811346,23675.17402292179,2026-03-05 00:00:00+00:00,155
2026-03-11 12:00:00+00:00,23464.88,22683.555913365723,22122.4998248105,23244.61200192094,2026-03-05 00:00:00+00:00,156
2026-03-11 13:00:00+00:00,22514.1,22260.906723772932,21699.850635217714,22821.962812328155,2026-03-05 00:00:00+00:00,157
2026-03-11 14:00:00+00:00,22886.36,22023.6042478648,21462.548159309583,22584.660336420024,2026-03-05 00:00:00+00:00,158
2026-03-11 15:00:00+00:00,23377.02,22016.504930400773,21455.44884184555,22577.561018955996,2026-03-05 00:00:00+00:00,159
2026-03-11 16:00:00+00:00,24205.45,22260.015988990428,21698.959900435206,22821.07207754565,2026-03-05 00:00:00+00:00,160
2026-03-11 17:00:00+00:00,24236.1,22654.082024708983,22093.02593615376,23215.138113264205,2026-03-05 00:00:00+00:00,161
2026-03-11 18:00:00+00:00,23763.14,22577.997135830512,22016.941047275293,23139.053224385734,2026-03-05 00:00:00+00:00,162
2026-03-11 19:00:00+00:00,22957.38,21383.950232082112,20822.894143526893,21945.006320637334,2026-03-05 00:00:00+00:00,163
2026-03-11 20:00:00+00:00,21580.62,20221.120305832024,19660.064217276802,20782.176394387247,2026-03-05 00:00:00+00:00,164
2026-03-11 21:00:00+00:00,20059.03,18983.192620511465,18422.136531956243,19544.248709066687,2026-03-05 00:00:00+00:00,165
2026-03-11 22:00:00+00:00,18727.2,17729.285642865663,17168.22955431044,18290.341731420885,2026-03-05 00:00:00+00:00,166
2026-03-11 23:00:00+00:00,17875.94,16690.68545076727,16129.629362212048,17251.74153932249,2026-03-05 00:00:00+00:00,167
2026-03-06 00:00:00+00:00,16758.43,16931.00869311971,16369.952604564489,17492.064781674933,2026-03-06 00:00:00+00:00,0
2026-03-06 01:00:00+00:00,16462.28,16700.836496351585,16139.780407796363,17261.892584906807,2026-03-06 00:00:00+00:00,1
2026-03-06 02:00:00+00:00,17049.01,16800.16279222274,16239.106703667521,17361.218880777964,2026-03-06 00:00:00+00:00,2
2026-03-06 03:00:00+00:00,17720.16,17341.196954711075,16780.140866155853,17902.253043266297,2026-03-06 00:00:00+00:00,3
2026-03-06 04:00:00+00:00,19433.13,18641.31420205903,18080.25811350381,19202.370290614253,2026-03-06 00:00:00+00:00,4
2026-03-06 05:00:00+00:00,22635.6,20877.358635327044,20316.30254677182,21438.414723882262,2026-03-06 00:00:00+00:00,5
2026-03-06 06:00:00+00:00,23853.01,22370.959461492406,21809.903372937184,22932.01555004763,2026-03-06 00:00:00+00:00,6
2026-03-06 07:00:00+00:00,24564.44,23138.69676167367,22577.640673118447,23699.75285022889,2026-03-06 00:00:00+00:00,7
2026-03-06 08:00:00+00:00,23875.96,23148.855869640654,22587.799781085432,23709.911958195877,2026-03-06 00:00:00+00:00,8
2026-03-06 09:00:00+00:00,23409.15,22903.51915963229,22342.463071077073,23464.575248187513,2026-03-06 00:00:00+00:00,9
2026-03-06 10:00:00+00:00,23885.79,22489.1738342639,21928.117745708678,23050.229922819122,2026-03-06 00:00:00+00:00,10
2026-03-06 11:00:00+00:00,23797.85,22008.28935382925,21447.233265274026,22569.34544238447,2026-03-06 00:00:00+00:00,11
2026-03-06 12:00:00+00:00,22965.27,21422.698979324166,20861.642890768944,21983.75506787939,2026-03-06 00:00:00+00:00,12
2026-03-06 13:00:00+00:00,21722.22,20980.27377795273,20419.21768939751,21541.329866507953,2026-03-06 00:00:00+00:00,13
2026-03-06 14:00:00+00:00,21061.5,20740.860301179026,20179.804212623803,21301.916389734248,2026-03-06 00:00:00+00:00,14
