date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper,cutoff,hours_ahead
2026-02-09 05:00:00+00:00,7994.75,6828.252403181794,6546.665319813235,7110.253964547555,2026-02-08 00:00:00+00:00,29
2026-02-09 06:00:00+00:00,8929.25,7402.714992955671,7120.818104147604,7684.63139764319,2026-02-08 00:00:00+00:00,30
2026-02-09 07:00:00+00:00,9430.25,7901.81606797995,7619.383066399053,8182.869884358602,2026-02-08 00:00:00+00:00,31
2026-02-09 08:00:00+00:00,9591.0,8268.585418071023,7986.121250745999,8549.826377654847,2026-02-08 00:00:00+00:00,32
2026-02-09 09:00:00+00:00,9698.25,8507.09214291318,8225.446339539427,8788.53961457687,2026-02-08 00:00:00+00:00,33
2026-02-09 10:00:00+00:00,9714.75,8654.41774344367,8372.031382637977,8935.656354710263,2026-02-08 00:00:00+00:00,34
2026-02-09 11:00:00+00:00,9697.25,8713.162636942989,8431.011988122456,8994.452016529018,2026-02-08 00:00:00+00:00,35
2026-02-09 12:00:00+00:00,9521.25,8712.803479911941,8430.84603029184,8994.948017310988,2026-02-08 00:00:00+00:00,36
2026-02-09 13:00:00+00:00,9177.25,8660.573591834793,8378.935889676879,8942.610037638167,2026-02-08 00:00:00+00:00,37
2026-02-09 14:00:00+00:00,9000.25,8576.424418347136,8294.248141300137,8857.795757402077,2026-02-08 00:00:00+00:00,38
2026-02-09 15:00:00+00:00,8835.0,8488.1847708519,8206.25170226507,8769.896825308595,2026-02-08 00:00:00+00:00,39
2026-02-09 16:00:00+00:00,8973.75,8379.833867807485,8097.072437222707,8661.455803384848,2026-02-08 00:00:00+00:00,40
2026-02-09 17:00:00+00:00,9262.5,8272.02536752642,7989.883767066941,8554.906246444563,2026-02-08 00:00:00+00:00,41
2026-02-09 18:00:00+00:00,9079.25,8129.824650025973,7847.9319807270085,8413.039465571033,2026-02-08 00:00:00+00:00,42
2026-02-09 19:00:00+00:00,8711.75,7868.869579892192,7586.955580933708,8152.1079241172265,2026-02-08 00:00:00+00:00,43
2026-02-09 20:00:00+00:00,8333.5,7530.657713491752,7248.170998665701,7814.102271082386,2026-02-08 00:00:00+00:00,44
2026-02-09 21:00:00+00:00,7877.75,7201.952507078167,6919.323804404318,7485.104069351924,2026-02-08 00:00:00+00:00,45
2026-02-09 22:00:00+00:00,7415.0,6922.593101091163,6638.550389893843,7206.537330418258,2026-02-08 00:00:00+00:00,46
2026-02-09 23:00:00+00:00,7046.5,6725.2752475312145,6442.577214031767,7008.459370689886,2026-02-08 00:00:00+00:00,47
2026-02-10 00:00:00+00:00,6748.75,6618.467360223191,6333.680001976565,6902.249531895918,2026-02-08 00:00:00+00:00,48
2026-02-10 01:00:00+00:00,6600.0,6620.645332148034,6336.488936074824,6904.26653933719,2026-02-08 00:00:00+00:00,49
2026-02-10 02:00:00+00:00,6611.5,6722.696611824838,6439.846609150506,7004.940560047784,2026-02-08 00:00:00+00:00,50
2026-02-10 03:00:00+00:00,6818.5,6948.648763224067,6667.175251587124,7230.839221507777,2026-02-08 00:00:00+00:00,51
2026-02-10 04:00:00+00:00,7239.5,7307.500718402682,7025.1495433809505,7589.4083525059405,2026-02-08 00:00:00+00:00,52
2026-02-10 05:00:00+00:00,8305.0,7777.009456991434,7495.138417723757,8060.4705900901345,2026-02-08 00:00:00+00:00,53
2026-02-10 06:00:00+00:00,9150.75,8289.811119211154,8007.777025480534,8572.337307583182,2026-02-08 00:00:00+00:00,54
2026-02-10 07:00:00+00:00,9670.75,8710.598509639176,8428.322400014338,8992.805866006565,2026-02-08 00:00:00+00:00,55
2026-02-10 08:00:00+00:00,9797.75,9087.958849759318,8805.8140119672,9370.064425693978,2026-02-08 00:00:00+00:00,56
2026-02-10 09:00:00+00:00,9835.75,9347.261721839766,9065.675708800549,9629.62556138132,2026-02-08 00:00:00+00:00,57
2026-02-10 10:00:00+00:00,9850.75,9512.343196461909,9229.893710279564,9795.451688836172,2026-02-08 00:00:00+00:00,58
2026-02-10 11:00:00+00:00,9634.5,9511.249856642768,9228.339947232094,9792.980726549133,2026-02-08 00:00:00+00:00,59
2026-02-10 12:00:00+00:00,9487.75,9394.44564210693,9112.532427593891,9675.833519322316,2026-02-08 00:00:00+00:00,60
2026-02-10 13:00:00+00:00,9179.0,9231.79349099153,8949.823245400337,9514.527082655739,2026-02-08 00:00:00+00:00,61
2026-02-10 14:00:00+00:00,8964.25,9076.599001426755,8795.002542323327,9359.133712811572,2026-02-08 00:00:00+00:00,62
2026-02-10 15:00:00+00:00,8757.5,8925.173643925691,8643.710496536154,9207.125184843517,2026-02-08 00:00:00+00:00,63
2026-02-10 16:00:00+00:00,8974.75,8788.097102299864,8506.300049812056,9069.747991500073,2026-02-08 00:00:00+00:00,64
2026-02-10 17:00:00+00:00,9193.25,8642.778778940232,8361.084312825637,8923.9228152876,2026-02-08 00:00:00+00:00,65
2026-02-10 18:00:00+00:00,8960.25,8415.661229240535,8132.747421379439,8698.400039808806,2026-02-08 00:00:00+00:00,66
2026-02-10 19:00:00+00:00,8618.25,8050.52609667328,7768.178963967198,8332.711897819643,2026-02-08 00:00:00+00:00,67
2026-02-10 20:00:00+00:00,8167.75,7630.364272905782,7348.135364938873,7912.827633868084,2026-02-08 00:00:00+00:00,68
2026-02-10 21:00:00+00:00,7612.25,7227.328330830394,6943.764118934942,7509.673267885855,2026-02-08 00:00:00+00:00,69
2026-02-10 22:00:00+00:00,7077.75,6861.370176946363,6579.6086665511,7143.488387166567,2026-02-08 00:00:00+00:00,70
2026-02-10 23:00:00+00:00,6676.75,6595.056773975271,6312.741572101984,6876.902570267573,2026-02-08 00:00:00+00:00,71
2026-02-11 00:00:00+00:00,6350.75,6361.910281848439,6077.515880375409,6643.511175774895,2026-02-08 00:00:00+00:00,72
2026-02-11 01:00:00+00:00,6211.75,6285.979628705605,6003.8230650768855,6567.405612044724,2026-02-08 00:00:00+00:00,73
2026-02-11 02:00:00+00:00,6245.5,6355.203958121711,6073.739221563818,6637.083902070699,2026-02-08 00:00:00+00:00,74
2026-02-11 03:00:00+00:00,6360.0,6562.479284428878,6280.065147453477,6844.966275628987,2026-02-08 00:00:00+00:00,75
2026-02-11 04:00:00+00:00,6902.5,6923.453603530851,6641.782470983851,7205.301805661791,2026-02-08 00:00:00+00:00,76
2026-02-11 05:00:00+00:00,8054.25,7397.241328324651,7113.582161566105,7680.819278080299,2026-02-08 00:00:00+00:00,77
2026-02-11 06:00:00+00:00,8920.5,7881.063359778926,7598.2251278932235,8163.223576486269,2026-02-08 00:00:00+00:00,78
2026-02-11 07:00:00+00:00,9372.75,8315.185886084622,8032.707187975194,8596.905798560229,2026-02-08 00:00:00+00:00,79
2026-02-11 08:00:00+00:00,9469.0,8636.156698773098,8353.351122508946,8918.891949258494,2026-02-08 00:00:00+00:00,80
2026-02-11 09:00:00+00:00,9516.5,8837.162701765326,8555.152818571898,9119.453484420716,2026-02-08 00:00:00+00:00,81
2026-02-11 10:00:00+00:00,9634.0,8962.556668639203,8680.621604955259,9243.8510203041,2026-02-08 00:00:00+00:00,82
2026-02-11 11:00:00+00:00,9652.25,8970.995952729527,8688.812432681163,9251.95658024747,2026-02-08 00:00:00+00:00,83
2026-02-11 12:00:00+00:00,9516.0,8914.6437198223,8632.5230834895,9196.455251154171,2026-02-08 00:00:00+00:00,84
2026-02-11 13:00:00+00:00,9331.0,8791.565830134714,8509.313035579598,9072.71862402901,2026-02-08 00:00:00+00:00,85
2026-02-11 14:00:00+00:00,9151.25,8653.090598777679,8370.312961872158,8935.141282823497,2026-02-08 00:00:00+00:00,86
2026-02-11 15:00:00+00:00,8961.0,8541.699175554719,8259.96162594136,8823.248372210332,2026-02-08 00:00:00+00:00,87
2026-02-11 16:00:00+00:00,9100.5,8411.78562723595,8128.875530324119,8693.530784569553,2026-02-08 00:00:00+00:00,88
2026-02-11 17:00:00+00:00,9243.25,8236.40502360092,7954.0759944533675,8518.39414048146,2026-02-08 00:00:00+00:00,89
2026-02-11 18:00:00+00:00,9081.5,7996.3003689538455,7714.005758470186,8278.096352180572,2026-02-08 00:00:00+00:00,90
2026-02-11 19:00:00+00:00,8671.5,7702.719260334924,7420.261924803487,7985.000256237115,2026-02-08 00:00:00+00:00,91
2026-02-11 20:00:00+00:00,8285.0,7376.549633181838,7094.669410022813,7658.5863632877035,2026-02-08 00:00:00+00:00,92
2026-02-11 21:00:00+00:00,7706.5,7050.24464189283,6768.66845073253,7332.121962554186,2026-02-08 00:00:00+00:00,93
2026-02-11 22:00:00+00:00,7168.75,6772.46149725254,6490.3946339632275,7054.3887235307975,2026-02-08 00:00:00+00:00,94
2026-02-11 23:00:00+00:00,6675.5,6586.854735871777,6305.239509490079,6868.845473646286,2026-02-08 00:00:00+00:00,95
2026-02-12 00:00:00+00:00,6324.25,6453.154584154341,6171.145756595086,6734.5015570998585,2026-02-08 00:00:00+00:00,96
2026-02-12 01:00:00+00:00,6240.5,6412.242111466259,6130.317134304706,6693.338892921801,2026-02-08 00:00:00+00:00,97
2026-02-12 02:00:00+00:00,6265.75,6490.468439579239,6208.576338965083,6773.15370758986,2026-02-08 00:00:00+00:00,98
2026-02-12 03:00:00+00:00,6312.0,6703.956248151104,6421.132508861489,6985.854267449083,2026-02-08 00:00:00+00:00,99
2026-02-12 04:00:00+00:00,6878.25,7022.697911720684,6740.090747223367,7305.028359208341,2026-02-08 00:00:00+00:00,100
2026-02-12 05:00:00+00:00,7961.75,7391.938076416468,7108.6409095862655,7673.984407384802,2026-02-08 00:00:00+00:00,101
2026-02-12 06:00:00+00:00,8835.0,7798.218690697995,7514.814298323981,8081.277545464585,2026-02-08 00:00:00+00:00,102
2026-02-12 07:00:00+00:00,9266.25,8205.358323460274,7923.0975873423595,8487.157539309084,2026-02-08 00:00:00+00:00,103
2026-02-12 08:00:00+00:00,9284.75,8529.792412161876,8246.279993338156,8812.047328816749,2026-02-08 00:00:00+00:00,104
2026-02-12 09:00:00+00:00,9422.0,8773.808242841076,8490.92691674396,9055.968648263311,2026-02-08 00:00:00+00:00,105
2026-02-12 10:00:00+00:00,9360.0,8936.404730233962,8654.016754171485,9218.371726371828,2026-02-08 00:00:00+00:00,106
2026-02-12 11:00:00+00:00,9438.75,9052.023618726933,8769.520918894908,9333.495853503478,2026-02-08 00:00:00+00:00,107
2026-02-12 12:00:00+00:00,9409.5,9084.635097820541,8803.450011418405,9367.087028512864,2026-02-08 00:00:00+00:00,108
2026-02-12 13:00:00+00:00,9236.5,8975.019240033545,8689.42989002321,9259.147310152997,2026-02-08 00:00:00+00:00,109
2026-02-12 14:00:00+00:00,8854.0,8814.278238936533,8531.81954516111,9097.16424069204,2026-02-08 00:00:00+00:00,110
2026-02-12 15:00:00+00:00,8657.5,8629.270323300883,8345.62504346873,8910.98177306609,2026-02-08 00:00:00+00:00,111
2026-02-12 16:00:00+00:00,8795.5,8463.912321812506,8181.831444796845,8745.00475760868,2026-02-08 00:00:00+00:00,112
2026-02-12 17:00:00+00:00,8964.75,8245.217329011637,7963.8016254394515,8527.649628953064,2026-02-08 00:00:00+00:00,113
2026-02-12 18:00:00+00:00,8762.25,7943.5157958916825,7661.416575169941,8226.047251642573,2026-02-08 00:00:00+00:00,114
2026-02-12 19:00:00+00:00,8394.5,7616.654001037879,7334.2386149315025,7898.929958185781,2026-02-08 00:00:00+00:00,115
2026-02-12 20:00:00+00:00,8026.25,7353.723033351989,7071.357181862379,7636.387894568868,2026-02-08 00:00:00+00:00,116
2026-02-12 21:00:00+00:00,7590.0,7083.201535306578,6802.007691209531,7365.784169968616,2026-02-08 00:00:00+00:00,117
2026-02-12 22:00:00+00:00,7123.75,6817.66506551478,6536.336638019265,7100.967904946247,2026-02-08 00:00:00+00:00,118
2026-02-12 23:00:00+00:00,6720.5,6594.269401936618,6313.373167129706,6876.843423261464,2026-02-08 00:00:00+00:00,119
2026-02-13 00:00:00+00:00,6372.0,6401.012504013506,6119.5421900019965,6683.3378023461255,2026-02-08 00:00:00+00:00,120
2026-02-13 01:00:00+00:00,6251.5,6315.755608360707,6033.8889327836505,6596.950009633641,2026-02-08 00:00:00+00:00,121
2026-02-13 02:00:00+00:00,6318.5,6350.061798559832,6066.753227339849,6630.881711599808,2026-02-08 00:00:00+00:00,122
2026-02-13 03:00:00+00:00,6512.75,6532.985705682352,6250.803623050954,6814.067909279161,2026-02-08 00:00:00+00:00,123
2026-02-13 04:00:00+00:00,6946.5,6850.033295203803,6567.677753096864,7131.090830878825,2026-02-08 00:00:00+00:00,124
2026-02-13 05:00:00+00:00,7959.25,7271.640081661769,6989.886248964458,7552.846733983899,2026-02-08 00:00:00+00:00,125
2026-02-13 06:00:00+00:00,8730.75,7745.007286952757,7463.697214105848,8026.1964795703725,2026-02-08 00:00:00+00:00,126
2026-02-13 07:00:00+00:00,9126.75,8194.805858272603,7912.135111003739,8475.841331519587,2026-02-08 00:00:00+00:00,127
2026-02-13 08:00:00+00:00,9208.5,8518.862786337244,8236.480261220902,8800.331744010855,2026-02-08 00:00:00+00:00,128
2026-02-13 09:00:00+00:00,9356.5,8672.09388973086,8389.557428990476,8953.57690220582,2026-02-08 00:00:00+00:00,129
2026-02-13 10:00:00+00:00,9277.75,8697.40564175916,8414.41486231767,8979.000173546397,2026-02-08 00:00:00+00:00,130
2026-02-13 11:00:00+00:00,9041.25,8641.78535142775,8358.645593050494,8922.449781571348,2026-02-08 00:00:00+00:00,131
2026-02-13 12:00:00+00:00,8866.75,8544.043091156054,8261.232780724593,8825.829900637891,2026-02-08 00:00:00+00:00,132
2026-02-13 13:00:00+00:00,8500.5,8392.664622248743,8110.362572783402,8674.280423229631,2026-02-08 00:00:00+00:00,133
2026-02-13 14:00:00+00:00,8270.75,8251.729482360945,7969.110360486382,8533.336908135796,2026-02-08 00:00:00+00:00,134
2026-02-13 15:00:00+00:00,8206.75,8183.274928673127,7900.435868173973,8464.567038662217,2026-02-08 00:00:00+00:00,135
2026-02-13 16:00:00+00:00,8425.5,8142.222802390045,7860.195754258476,8423.051505585983,2026-02-08 00:00:00+00:00,136
2026-02-13 17:00:00+00:00,8537.75,8065.829788381773,7783.124420670779,8346.959448931411,2026-02-08 00:00:00+00:00,137
2026-02-13 18:00:00+00:00,8293.0,7927.918723280523,7645.449319239635,8210.131156739451,2026-02-08 00:00:00+00:00,138
2026-02-13 19:00:00+00:00,7885.5,7695.913552921709,7414.086444028068,7977.568784905819,2026-02-08 00:00:00+00:00,139
2026-02-13 20:00:00+00:00,7515.25,7390.4718053105835,7107.8006240227205,7672.221684690863,2026-02-08 00:00:00+00:00,140
2026-02-13 21:00:00+00:00,7094.25,7064.65908934437,6782.082472289105,7346.454327146497,2026-02-08 00:00:00+00:00,141
2026-02-13 22:00:00+00:00,6656.0,6743.904638253247,6461.036776278188,7025.984552026595,2026-02-08 00:00:00+00:00,142
2026-02-13 23:00:00+00:00,6290.5,6474.670085397763,6192.043954520377,6756.591226924411,2026-02-08 00:00:00+00:00,143
2026-02-14 00:00:00+00:00,6011.75,6162.168538557087,5879.655426292511,6443.613188081855,2026-02-08 00:00:00+00:00,144
2026-02-14 01:00:00+00:00,5837.5,5915.940865785327,5633.724999687997,6197.305085780024,2026-02-08 00:00:00+00:00,145
2026-02-14 02:00:00+00:00,5839.25,5801.921623389871,5519.88458183919,6083.58596434176,2026-02-08 00:00:00+00:00,146
2026-02-14 03:00:00+00:00,5884.5,5868.703714513185,5586.039988216202,6150.44223324604,2026-02-08 00:00:00+00:00,147
2026-02-14 04:00:00+00:00,5924.0,6089.461333040166,5807.88652827566,6370.771670652982,2026-02-08 00:00:00+00:00,148
2026-02-14 05:00:00+00:00,6095.0,6420.13688752968,6138.147201484051,6700.918504553994,2026-02-08 00:00:00+00:00,149
2026-02-14 06:00:00+00:00,6414.5,6804.488008094348,6522.244452400475,7086.185590502443,2026-02-08 00:00:00+00:00,150
2026-02-14 07:00:00+00:00,6833.75,7201.58331750392,6919.096368721635,7484.550673688461,2026-02-08 00:00:00+00:00,151
2026-02-14 08:00:00+00:00,7274.5,7538.833471721378,7257.234098983034,7820.861719846648,2026-02-08 00:00:00+00:00,152
2026-02-14 09:00:00+00:00,7448.25,7782.958549860394,7500.865901786182,8066.181171262608,2026-02-08 00:00:00+00:00,153
2026-02-14 10:00:00+00:00,7613.0,7926.922364666219,7644.643941308161,8210.378824647452,2026-02-08 00:00:00+00:00,154
2026-02-14 11:00:00+00:00,7619.0,7918.645859171212,7635.041728620121,8200.638727999802,2026-02-08 00:00:00+00:00,155
2026-02-14 12:00:00+00:00,7409.0,7808.397798151407,7525.948288263555,8089.783563780953,2026-02-08 00:00:00+00:00,156
2026-02-14 13:00:00+00:00,7173.25,7602.640144384007,7320.867821342176,7884.623359093517,2026-02-08 00:00:00+00:00,157
2026-02-14 14:00:00+00:00,7111.75,7374.372465693849,7092.14626032702,7656.912647658783,2026-02-08 00:00:00+00:00,158
2026-02-14 15:00:00+00:00,7125.25,7147.2972332835525,6865.449235053144,7430.447504275076,2026-02-08 00:00:00+00:00,159
2026-02-14 16:00:00+00:00,7374.75,6947.367545768112,6665.188694547422,7229.615507210023,2026-02-08 00:00:00+00:00,160
2026-02-14 17:00:00+00:00,7522.75,6762.545143942865,6480.383425138696,7045.262586332493,2026-02-08 00:00:00+00:00,161
2026-02-14 18:00:00+00:00,7291.5,6520.429764853763,6238.04162463584,6803.27103154368,2026-02-08 00:00:00+00:00,162
2026-02-14 19:00:00+00:00,6935.5,6237.971399075565,5955.433164579924,6519.471578270103,2026-02-08 00:00:00+00:00,163
2026-02-14 20:00:00+00:00,6726.25,5902.568061185697,5620.969186564672,6185.040453079877,2026-02-08 00:00:00+00:00,164
2026-02-14 21:00:00+00:00,6581.25,5556.190465079472,5274.505135482854,5838.587456684674,2026-02-08 00:00:00+00:00,165
2026-02-14 22:00:00+00:00,6235.75,5252.711614046627,4970.673340093345,5535.036778585216,2026-02-08 00:00:00+00:00,166
2026-02-14 23:00:00+00:00,5943.75,4989.858257033185,4706.3993462457465,5271.719646550886,2026-02-08 00:00:00+00:00,167
2026-02-09 00:00:00+00:00,6025.75,5989.792579472743,5707.121536076077,6271.964931839746,2026-02-09 00:00:00+00:00,0
2026-02-09 01:00:00+00:00,5938.25,5928.783981643657,5646.610915502546,6210.77363642426,2026-02-09 00:00:00+00:00,1
2026-02-09 02:00:00+00:00,5967.5,6087.7023951084775,5806.195358705274,6368.826824199021,2026-02-09 00:00:00+00:00,2
2026-02-09 03:00:00+00:00,6199.25,6450.008414792077,6167.6146250565225,6732.9191379700715,2026-02-09 00:00:00+00:00,3
2026-02-09 04:00:00+00:00,6741.25,6949.964482302697,6667.608918017563,7232.115046385399,2026-02-09 00:00:00+00:00,4
2026-02-09 05:00:00+00:00,7994.75,7471.599389586915,7190.000343157488,7753.022490293346,2026-02-09 00:00:00+00:00,5
2026-02-09 06:00:00+00:00,8929.25,7993.549139577186,7712.244407586307,8275.02823500027,2026-02-09 00:00:00+00:00,6
2026-02-09 07:00:00+00:00,9430.25,8453.705670310388,8171.088667549432,8734.506152815813,2026-02-09 00:00:00+00:00,7
2026-02-09 08:00:00+00:00,9591.0,8805.927127398467,8523.874591677677,9087.33946363344,2026-02-09 00:00:00+00:00,8
2026-02-09 09:00:00+00:00,9698.25,9018.89307427732,8736.896676959208,9300.17738953124,2026-02-09 00:00:00+00:00,9
2026-02-09 10:00:00+00:00,9714.75,9120.078664546863,8837.776863571227,9401.556647029312,2026-02-09 00:00:00+00:00,10
2026-02-09 11:00:00+00:00,9697.25,9106.25513684325,8824.223677978574,9387.733528770264,2026-02-09 00:00:00+00:00,11
2026-02-09 12:00:00+00:00,9521.25,9022.797715791987,8740.773937134787,9305.177557433079,2026-02-09 00:00:00+00:00,12
2026-02-09 13:00:00+00:00,9177.25,8893.284464561671,8611.597216911861,9175.06792787023,2026-02-09 00:00:00+00:00,13
2026-02-09 14:00:00+00:00,9000.25,8746.329669875697,8464.177379633453,9027.723692947986,2026-02-09 00:00:00+00:00,14
2026-02-09 15:00:00+00:00,8835.0,8614.988972522428,8333.139776591233,8896.414853325658,2026-02-09 00:00:00+00:00,15
2026-02-09 16:00:00+00:00,8973.75,8476.85386236033,8194.1235048019,8758.349847888454,2026-02-09 00:00:00+00:00,16
2026-02-09 17:00:00+00:00,9262.5,8347.688786219624,8065.635038986681,8630.405322321481,2026-02-09 00:00:00+00:00,17
2026-02-09 18:00:00+00:00,9079.25,8189.656969194278,7907.6837687109455,8472.67717960024,2026-02-09 00:00:00+00:00,18
2026-02-09 19:00:00+00:00,8711.75,7920.831710545122,7638.913198378072,8203.907993892282,2026-02-09 00:00:00+00:00,19
2026-02-09 20:00:00+00:00,8333.5,7577.125957257371,7294.693890303465,7860.5605460956385,2026-02-09 00:00:00+00:00,20
2026-02-09 21:00:00+00:00,7877.75,7239.927317639022,6957.1898488205425,7523.060721560593,2026-02-09 00:00:00+00:00,21
2026-02-09 22:00:00+00:00,7415.0,6945.198391774748,6661.091060288147,7229.070454771688,2026-02-09 00:00:00+00:00,22
2026-02-09 23:00:00+00:00,7046.5,6727.310186632874,6444.664176128724,7010.569316650765,2026-02-09 00:00:00+00:00,23
2026-02-10 00:00:00+00:00,6748.75,6599.4888648946035,6314.75958507308,6883.33308200088,2026-02-09 00:00:00+00:00,24
2026-02-10 01:00:00+00:00,6600.0,6584.095177951618,6299.829887091606,6867.779344770806,2026-02-09 00:00:00+00:00,25
2026-02-10 02:00:00+00:00,6611.5,6674.760645696034,6391.802597732232,6957.071811328333,2026-02-09 00:00:00+00:00,26
2026-02-10 03:00:00+00:00,6818.5,6895.591318963063,6614.049115857977,7177.858997588132,2026-02-09 00:00:00+00:00,27
2026-02-10 04:00:00+00:00,7239.5,7254.867131196759,6972.60462472411,7536.81040082185,2026-02-09 00:00:00+00:00,28
2026-02-10 05:00:00+00:00,8305.0,7728.374515651651,7446.579376467816,8011.81036729676,2026-02-09 00:00:00+00:00,29
2026-02-10 06:00:00+00:00,9150.75,8247.64209674611,7965.629381276978,8530.13141105925,2026-02-09 00:00:00+00:00,30
2026-02-10 07:00:00+00:00,9670.75,8675.584218032673,8393.333992714977,8957.817272332562,2026-02-09 00:00:00+00:00,31
2026-02-10 08:00:00+00:00,9797.75,9058.962677006628,8776.810954396895,9341.05048468842,2026-02-09 00:00:00+00:00,32
