date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper,cutoff,hours_ahead
2026-02-12 00:00:00+00:00,509.77,530.916716588531,507.4623377348078,554.1893762446628,2026-02-07 00:00:00+00:00,120
2026-02-12 01:00:00+00:00,493.03,521.8989910583083,498.64843888740415,545.2125485364186,2026-02-07 00:00:00+00:00,121
2026-02-12 02:00:00+00:00,484.12,525.1760002547467,501.8683513549283,548.5250891891351,2026-02-07 00:00:00+00:00,122
2026-02-12 03:00:00+00:00,487.77,541.8691304132002,518.6580395526985,565.1675268391143,2026-02-07 00:00:00+00:00,123
2026-02-12 04:00:00+00:00,517.13,566.6845987491273,543.3657910801766,589.8981124488689,2026-02-07 00:00:00+00:00,124
2026-02-12 05:00:00+00:00,587.06,597.7252742802439,574.3320618127927,621.0244005989489,2026-02-07 00:00:00+00:00,125
2026-02-12 06:00:00+00:00,664.62,633.2283350953803,609.8056226431578,656.4745516038623,2026-02-07 00:00:00+00:00,126
2026-02-12 07:00:00+00:00,705.66,669.0390007324409,645.7241437855987,692.3010384575299,2026-02-07 00:00:00+00:00,127
2026-02-12 08:00:00+00:00,729.86,699.1539202232585,675.8455480550055,722.3792129102113,2026-02-07 00:00:00+00:00,128
2026-02-12 09:00:00+00:00,738.68,720.4304693963925,697.0667106838944,743.6019538090355,2026-02-07 00:00:00+00:00,129
2026-02-12 10:00:00+00:00,740.64,734.7242494245006,711.2941332411199,757.9514473181096,2026-02-07 00:00:00+00:00,130
2026-02-12 11:00:00+00:00,713.69,738.2869691883833,715.0244636832072,761.497488995748,2026-02-07 00:00:00+00:00,131
2026-02-12 12:00:00+00:00,705.53,730.9134441540206,707.6627990690594,754.249658354329,2026-02-07 00:00:00+00:00,132
2026-02-12 13:00:00+00:00,680.84,721.5224068053082,698.2745050022643,744.7869625751831,2026-02-07 00:00:00+00:00,133
2026-02-12 14:00:00+00:00,663.52,713.3074476218698,689.9228176418543,736.5090745732338,2026-02-07 00:00:00+00:00,134
2026-02-12 15:00:00+00:00,663.35,702.3388845610259,678.9690237447355,725.5457283360596,2026-02-07 00:00:00+00:00,135
2026-02-12 16:00:00+00:00,683.07,689.8183818301129,666.4637597968288,713.0093431863627,2026-02-07 00:00:00+00:00,136
2026-02-12 17:00:00+00:00,721.02,676.355088397074,652.9892363470865,699.5516961145973,2026-02-07 00:00:00+00:00,137
2026-02-12 18:00:00+00:00,708.97,658.6589192360688,635.3237762830666,681.8052690007328,2026-02-07 00:00:00+00:00,138
2026-02-12 19:00:00+00:00,670.39,636.0329336468409,612.6719088877334,659.2310371424157,2026-02-07 00:00:00+00:00,139
2026-02-12 20:00:00+00:00,624.11,610.7532869606033,587.3606540303006,633.9673192839925,2026-02-07 00:00:00+00:00,140
2026-02-12 21:00:00+00:00,597.62,584.9191129944763,561.5437930136798,608.0925339864848,2026-02-07 00:00:00+00:00,141
2026-02-12 22:00:00+00:00,565.9,562.2300997745423,538.8440051894063,585.4203483267008,2026-02-07 00:00:00+00:00,142
2026-02-12 23:00:00+00:00,513.17,544.8600493618426,521.4786723582598,568.1093997562037,2026-02-07 00:00:00+00:00,143
2026-02-13 00:00:00+00:00,490.93,529.3045650213237,505.8905421439729,552.4798646745284,2026-02-07 00:00:00+00:00,144
2026-02-13 01:00:00+00:00,474.49,520.7261169721495,497.3794128973965,543.9540775833057,2026-02-07 00:00:00+00:00,145
2026-02-13 02:00:00+00:00,469.25,523.9761840390238,500.5832437396448,547.1685491596807,2026-02-07 00:00:00+00:00,146
2026-02-13 03:00:00+00:00,473.7,538.7787601547025,515.4334283781517,561.9842523960108,2026-02-07 00:00:00+00:00,147
2026-02-13 04:00:00+00:00,505.97,562.7254184882028,539.4199755875402,585.9779785563499,2026-02-07 00:00:00+00:00,148
2026-02-13 05:00:00+00:00,580.4,592.3990824857696,569.0814224926645,615.710740196935,2026-02-07 00:00:00+00:00,149
2026-02-13 06:00:00+00:00,658.89,625.9205418368264,602.5861125920471,649.1843767836048,2026-02-07 00:00:00+00:00,150
2026-02-13 07:00:00+00:00,701.35,658.7896456733475,635.4627620771835,682.0890800272095,2026-02-07 00:00:00+00:00,151
2026-02-13 08:00:00+00:00,718.49,686.5035996156676,663.2194950983101,709.7755382368016,2026-02-07 00:00:00+00:00,152
2026-02-13 09:00:00+00:00,709.36,705.5226513652694,682.2454890800353,728.7039314656505,2026-02-07 00:00:00+00:00,153
2026-02-13 10:00:00+00:00,713.98,715.6898769813441,692.4475054828556,738.9030889649648,2026-02-07 00:00:00+00:00,154
2026-02-13 11:00:00+00:00,705.09,717.2079984996976,693.9631883627003,740.5188277380986,2026-02-07 00:00:00+00:00,155
2026-02-13 12:00:00+00:00,684.34,711.5934151556089,688.3414972075304,734.8627135655116,2026-02-07 00:00:00+00:00,156
2026-02-13 13:00:00+00:00,659.57,702.5756577979257,679.287794810771,725.8528133553965,2026-02-07 00:00:00+00:00,157
2026-02-13 14:00:00+00:00,641.83,692.5524155060717,669.2402103739408,715.7755667245401,2026-02-07 00:00:00+00:00,158
2026-02-13 15:00:00+00:00,643.56,684.6817694631803,661.3951383310848,707.9289301717266,2026-02-07 00:00:00+00:00,159
2026-02-13 16:00:00+00:00,667.63,678.6890308068539,655.4040452209547,701.8851548808838,2026-02-07 00:00:00+00:00,160
2026-02-13 17:00:00+00:00,698.93,670.8805711273866,647.6001977957129,694.1044512805798,2026-02-07 00:00:00+00:00,161
2026-02-13 18:00:00+00:00,681.92,656.7040520049845,633.4321990902079,679.924797560829,2026-02-07 00:00:00+00:00,162
2026-02-13 19:00:00+00:00,643.42,635.5642076412976,612.3093017823887,658.788803447427,2026-02-07 00:00:00+00:00,163
2026-02-13 20:00:00+00:00,602.69,611.0042493318429,587.7043045425482,634.2219393910456,2026-02-07 00:00:00+00:00,164
2026-02-13 21:00:00+00:00,583.03,583.8699670178402,560.6094983457265,607.0892853612814,2026-02-07 00:00:00+00:00,165
2026-02-13 22:00:00+00:00,551.91,557.1883805789802,533.9325739146764,580.4392601455482,2026-02-07 00:00:00+00:00,166
2026-02-13 23:00:00+00:00,525.92,535.824798273016,512.5935215267832,559.0777966497955,2026-02-07 00:00:00+00:00,167
2026-02-08 00:00:00+00:00,500.32,493.9351416010107,470.63533286008123,517.1531512384404,2026-02-08 00:00:00+00:00,0
2026-02-08 01:00:00+00:00,482.62,471.50793218653695,448.2142061535219,494.8375966950804,2026-02-08 00:00:00+00:00,1
2026-02-08 02:00:00+00:00,476.67,461.9749807614878,438.6709031094262,485.29576648920056,2026-02-08 00:00:00+00:00,2
2026-02-08 03:00:00+00:00,475.35,472.57874654577904,449.1619386957139,495.86405151971667,2026-02-08 00:00:00+00:00,3
2026-02-08 04:00:00+00:00,483.67,502.04052155917526,478.72031828445307,525.2728734157456,2026-02-08 00:00:00+00:00,4
2026-02-08 05:00:00+00:00,495.49,537.7732047268448,514.5006220153641,561.0145506243653,2026-02-08 00:00:00+00:00,5
2026-02-08 06:00:00+00:00,508.69,569.8590255108861,546.5614065725964,593.1207759414035,2026-02-08 00:00:00+00:00,6
2026-02-08 07:00:00+00:00,520.23,598.1495265763037,574.9155931630777,621.4280582135514,2026-02-08 00:00:00+00:00,7
2026-02-08 08:00:00+00:00,534.49,624.0361279397775,600.6963469287736,647.2317163974291,2026-02-08 00:00:00+00:00,8
2026-02-08 09:00:00+00:00,551.48,640.5318540586612,617.2606110850397,663.742529672614,2026-02-08 00:00:00+00:00,9
2026-02-08 10:00:00+00:00,576.05,646.2072124327301,622.9316258690059,669.4152862195492,2026-02-08 00:00:00+00:00,10
2026-02-08 11:00:00+00:00,584.74,641.288250991225,618.0275111711113,664.5240146816628,2026-02-08 00:00:00+00:00,11
2026-02-08 12:00:00+00:00,566.62,630.188148456132,606.92381919805,653.4161245944682,2026-02-08 00:00:00+00:00,12
2026-02-08 13:00:00+00:00,551.03,615.838986620673,592.5375960566174,639.0369008308536,2026-02-08 00:00:00+00:00,13
2026-02-08 14:00:00+00:00,548.47,602.45146896551,579.1371428789275,625.6392332776802,2026-02-08 00:00:00+00:00,14
2026-02-08 15:00:00+00:00,553.51,594.7000350084613,571.3626625566978,617.9638214960397,2026-02-08 00:00:00+00:00,15
2026-02-08 16:00:00+00:00,579.69,592.4593874105046,569.175727095641,615.6970117267334,2026-02-08 00:00:00+00:00,16
2026-02-08 17:00:00+00:00,611.3,590.6612035463603,567.3221491889839,613.9063887054741,2026-02-08 00:00:00+00:00,17
2026-02-08 18:00:00+00:00,606.0,579.3310937552582,555.9751356903582,602.5126024915874,2026-02-08 00:00:00+00:00,18
2026-02-08 19:00:00+00:00,588.1,557.39408137167,534.0089447450034,580.6392322753812,2026-02-08 00:00:00+00:00,19
2026-02-08 20:00:00+00:00,564.07,530.1583481302256,506.84101056941887,553.3507373364628,2026-02-08 00:00:00+00:00,20
2026-02-08 21:00:00+00:00,552.77,501.9873227581972,478.6611550992017,525.1691237962502,2026-02-08 00:00:00+00:00,21
2026-02-08 22:00:00+00:00,529.04,474.75275076828433,451.4489154143015,497.95913430297435,2026-02-08 00:00:00+00:00,22
2026-02-08 23:00:00+00:00,506.23,451.1864727558393,427.9416076049961,474.44795008330357,2026-02-08 00:00:00+00:00,23
2026-02-09 00:00:00+00:00,484.88,435.51528256656684,412.1944034057192,458.7634558151715,2026-02-08 00:00:00+00:00,24
2026-02-09 01:00:00+00:00,474.58,434.0756989514237,410.83411942270266,457.38372346706365,2026-02-08 00:00:00+00:00,25
2026-02-09 02:00:00+00:00,473.31,448.66881100980146,425.4377039388329,471.9219790618451,2026-02-08 00:00:00+00:00,26
2026-02-09 03:00:00+00:00,483.84,476.5119150696746,453.29218935987046,499.77228280770083,2026-02-08 00:00:00+00:00,27
2026-02-09 04:00:00+00:00,521.64,513.1346847304233,489.8923769434981,536.4406256017767,2026-02-08 00:00:00+00:00,28
2026-02-09 05:00:00+00:00,606.33,554.3001689179098,531.0505795139564,577.5677428520405,2026-02-08 00:00:00+00:00,29
2026-02-09 06:00:00+00:00,685.36,596.2629280811011,573.0094438266526,619.5329870782068,2026-02-08 00:00:00+00:00,30
2026-02-09 07:00:00+00:00,732.64,635.4281798421094,612.209124330613,658.7512802886995,2026-02-08 00:00:00+00:00,31
2026-02-09 08:00:00+00:00,749.56,667.872694648855,644.6053188717767,691.1740643883467,2026-02-08 00:00:00+00:00,32
2026-02-09 09:00:00+00:00,758.2,692.1858068533134,668.9640058098537,715.4678580073269,2026-02-08 00:00:00+00:00,33
2026-02-09 10:00:00+00:00,759.51,706.5801010438073,683.333291855184,729.8468694830492,2026-02-08 00:00:00+00:00,34
2026-02-09 11:00:00+00:00,753.98,710.8989508013677,687.6595851794917,734.1872905496261,2026-02-08 00:00:00+00:00,35
2026-02-09 12:00:00+00:00,737.01,708.8908297633793,685.6630389461199,732.1755039965936,2026-02-08 00:00:00+00:00,36
2026-02-09 13:00:00+00:00,718.54,702.5094844208005,679.287220621345,725.728441965147,2026-02-08 00:00:00+00:00,37
2026-02-09 14:00:00+00:00,705.09,694.9442823156774,671.7068781203498,718.1898993657637,2026-02-08 00:00:00+00:00,38
2026-02-09 15:00:00+00:00,703.43,688.5332036052162,665.2499222578401,711.7530899808014,2026-02-08 00:00:00+00:00,39
2026-02-09 16:00:00+00:00,719.52,683.2433204304571,659.9414856607605,706.4613902290843,2026-02-08 00:00:00+00:00,40
2026-02-09 17:00:00+00:00,749.3,675.4952206693494,652.264323150455,698.7063146103051,2026-02-08 00:00:00+00:00,41
2026-02-09 18:00:00+00:00,733.17,662.0837448429266,638.8287308100631,685.3187901521253,2026-02-08 00:00:00+00:00,42
2026-02-09 19:00:00+00:00,691.76,641.3544495367889,618.1221376870386,664.588101673856,2026-02-08 00:00:00+00:00,43
2026-02-09 20:00:00+00:00,639.12,616.0993864592918,592.8696898076056,639.3412599865613,2026-02-08 00:00:00+00:00,44
2026-02-09 21:00:00+00:00,610.62,589.7674108191466,566.5406504837681,612.9974224253829,2026-02-08 00:00:00+00:00,45
2026-02-09 22:00:00+00:00,578.47,565.0339940621357,541.785397203914,588.2717555681565,2026-02-08 00:00:00+00:00,46
2026-02-09 23:00:00+00:00,549.15,545.3171297022201,522.0608361281855,568.5511506474379,2026-02-08 00:00:00+00:00,47
2026-02-10 00:00:00+00:00,527.61,527.0649190887063,503.8078042809679,550.3104621455856,2026-02-08 00:00:00+00:00,48
2026-02-10 01:00:00+00:00,511.18,516.9215015961047,493.7032434502014,540.1764853349246,2026-02-08 00:00:00+00:00,49
2026-02-10 02:00:00+00:00,507.5,518.6621202568281,495.46400598876187,541.9337773063281,2026-02-08 00:00:00+00:00,50
2026-02-10 03:00:00+00:00,512.2,531.569691387931,508.34868992703946,554.8246949253926,2026-02-08 00:00:00+00:00,51
2026-02-10 04:00:00+00:00,540.72,555.8102352494865,532.6151382325324,579.0632816303408,2026-02-08 00:00:00+00:00,52
2026-02-10 05:00:00+00:00,618.17,588.2827056590363,565.0566424031207,611.5262279613628,2026-02-08 00:00:00+00:00,53
2026-02-10 06:00:00+00:00,693.36,624.3039716761307,601.0860515285462,647.5964115786809,2026-02-08 00:00:00+00:00,54
2026-02-10 07:00:00+00:00,732.02,659.9654998701363,636.7815683086287,683.2581603265797,2026-02-08 00:00:00+00:00,55
2026-02-10 08:00:00+00:00,750.44,689.9028519703355,666.6724904457676,713.2284514077056,2026-02-08 00:00:00+00:00,56
2026-02-10 09:00:00+00:00,756.27,712.6984616383157,689.4369898674605,735.9840428245716,2026-02-08 00:00:00+00:00,57
2026-02-10 10:00:00+00:00,753.75,726.8574452760963,703.62677460517,750.1743232267843,2026-02-08 00:00:00+00:00,58
2026-02-10 11:00:00+00:00,741.53,731.5020110529559,708.2436097510267,754.8307084484596,2026-02-08 00:00:00+00:00,59
2026-02-10 12:00:00+00:00,728.99,726.2138854552801,702.989725832377,749.5035503577787,2026-02-08 00:00:00+00:00,60
2026-02-10 13:00:00+00:00,702.23,715.4761136480389,692.257395976867,738.740736533015,2026-02-08 00:00:00+00:00,61
2026-02-10 14:00:00+00:00,685.67,703.2042552730838,679.9552355331966,726.4135066546606,2026-02-08 00:00:00+00:00,62
2026-02-10 15:00:00+00:00,681.93,691.2519867470082,667.9955109871263,714.5046866104972,2026-02-08 00:00:00+00:00,63
2026-02-10 16:00:00+00:00,697.61,681.6068477562987,658.3412034166878,704.9170713774877,2026-02-08 00:00:00+00:00,64
2026-02-10 17:00:00+00:00,733.64,670.3875282128065,647.0513448331261,693.6031503252622,2026-02-08 00:00:00+00:00,65
2026-02-10 18:00:00+00:00,718.06,653.9165418021959,630.5510959150184,677.165489418171,2026-02-08 00:00:00+00:00,66
2026-02-10 19:00:00+00:00,675.03,630.4683216780289,607.14947677497,653.7191256100461,2026-02-08 00:00:00+00:00,67
2026-02-10 20:00:00+00:00,627.51,601.7191298374281,578.3874112121833,624.9598239548322,2026-02-08 00:00:00+00:00,68
2026-02-10 21:00:00+00:00,601.76,571.9039344100654,548.5719615951572,595.1499734853144,2026-02-08 00:00:00+00:00,69
2026-02-10 22:00:00+00:00,565.52,545.1159973825557,521.8100692505599,568.3110804256725,2026-02-08 00:00:00+00:00,70
2026-02-10 23:00:00+00:00,523.64,524.4271490569871,501.02066043216803,547.7022501328702,2026-02-08 00:00:00+00:00,71
2026-02-11 00:00:00+00:00,496.64,506.87326301349765,483.58178527424616,530.1046925768538,2026-02-08 00:00:00+00:00,72
2026-02-11 01:00:00+00:00,472.93,497.3174705350399,474.0812690230315,520.5498379707775,2026-02-08 00:00:00+00:00,73
2026-02-11 02:00:00+00:00,466.13,498.22942110990334,474.98028844419014,521.5242445372365,2026-02-08 00:00:00+00:00,74
2026-02-11 03:00:00+00:00,474.7,512.878738071016,489.6533756298277,536.1138881977055,2026-02-08 00:00:00+00:00,75
2026-02-11 04:00:00+00:00,502.66,540.2515864367882,516.9090059786377,563.4745380833962,2026-02-08 00:00:00+00:00,76
2026-02-11 05:00:00+00:00,574.13,575.3317547668546,551.9857320358112,598.6074591549485,2026-02-08 00:00:00+00:00,77
2026-02-11 06:00:00+00:00,665.16,613.219022600877,589.804138017038,636.5225181241915,2026-02-08 00:00:00+00:00,78
2026-02-11 07:00:00+00:00,706.56,649.7630349501039,626.4842587723546,672.9683238335275,2026-02-08 00:00:00+00:00,79
2026-02-11 08:00:00+00:00,726.84,679.9849488003695,656.7296816600307,703.2171258590539,2026-02-08 00:00:00+00:00,80
2026-02-11 09:00:00+00:00,734.93,701.9865869095499,678.7089684373216,725.2043837101334,2026-02-08 00:00:00+00:00,81
2026-02-11 10:00:00+00:00,726.36,715.5370956599387,692.3273899909425,738.8177045101949,2026-02-08 00:00:00+00:00,82
2026-02-11 11:00:00+00:00,709.11,719.1150087028698,695.7958094128675,742.3009752590477,2026-02-08 00:00:00+00:00,83
2026-02-11 12:00:00+00:00,677.46,713.1914595044984,689.8425569970599,736.3828805332487,2026-02-08 00:00:00+00:00,84
2026-02-11 13:00:00+00:00,662.51,702.4226943009558,679.2109242364995,725.6397746814288,2026-02-08 00:00:00+00:00,85
2026-02-11 14:00:00+00:00,654.49,692.4560923780344,669.157646539881,715.656520794118,2026-02-08 00:00:00+00:00,86
2026-02-11 15:00:00+00:00,655.25,684.8432766767297,661.5250608859534,708.0931731595098,2026-02-08 00:00:00+00:00,87
2026-02-11 16:00:00+00:00,674.44,679.5187811848405,656.2240805257031,702.753309952863,2026-02-08 00:00:00+00:00,88
2026-02-11 17:00:00+00:00,709.52,670.6994707028949,647.3713153538577,693.9073399998482,2026-02-08 00:00:00+00:00,89
2026-02-11 18:00:00+00:00,699.32,657.0874441819819,633.7179549049613,680.2680058718007,2026-02-08 00:00:00+00:00,90
2026-02-11 19:00:00+00:00,657.52,637.7401329313275,614.4354368982565,660.9075174225995,2026-02-08 00:00:00+00:00,91
2026-02-11 20:00:00+00:00,610.31,615.1604196571407,591.8553125321191,638.3296001507235,2026-02-08 00:00:00+00:00,92
2026-02-11 21:00:00+00:00,590.03,591.3375195220125,567.9756209882993,614.5092261864315,2026-02-08 00:00:00+00:00,93
2026-02-11 22:00:00+00:00,568.69,568.3884396034213,544.9952425583401,591.642114295235,2026-02-08 00:00:00+00:00,94
2026-02-11 23:00:00+00:00,536.92,548.4485748686122,525.0205109713681,571.7291408653923,2026-02-08 00:00:00+00:00,95
2026-02-12 00:00:00+00:00,509.77,530.9099648365598,507.4555654160164,554.1826345040141,2026-02-08 00:00:00+00:00,96
2026-02-12 01:00:00+00:00,493.03,521.8940504061509,498.643468377266,545.2076630684089,2026-02-08 00:00:00+00:00,97
2026-02-12 02:00:00+00:00,484.12,525.1736140332912,501.86600612460944,548.5226962333172,2026-02-08 00:00:00+00:00,98
2026-02-12 03:00:00+00:00,487.77,541.8692909849897,518.6581913385605,565.1676606250222,2026-02-08 00:00:00+00:00,99
2026-02-12 04:00:00+00:00,517.13,566.6866537659062,543.3678291842191,589.9001505529116,2026-02-08 00:00:00+00:00,100
2026-02-12 05:00:00+00:00,587.06,597.7282192047958,574.3350004522051,621.027347857954,2026-02-08 00:00:00+00:00,101
2026-02-12 06:00:00+00:00,664.62,633.2311512594366,609.8084361657127,656.4773701592553,2026-02-08 00:00:00+00:00,102
2026-02-12 07:00:00+00:00,705.66,669.0409156057813,645.7260533014952,692.3029453553744,2026-02-08 00:00:00+00:00,103
2026-02-12 08:00:00+00:00,729.86,699.154543440415,675.8461621147349,722.3798236363018,2026-02-08 00:00:00+00:00,104
2026-02-12 09:00:00+00:00,738.68,720.4298224508027,697.0660504298118,743.6012920172188,2026-02-08 00:00:00+00:00,105
2026-02-12 10:00:00+00:00,740.64,734.7227113915164,711.2925807569701,757.9498948339599,2026-02-08 00:00:00+00:00,106
2026-02-12 11:00:00+00:00,713.69,738.2851432292694,715.0226323432616,761.4956695085266,2026-02-08 00:00:00+00:00,107
2026-02-12 12:00:00+00:00,705.53,730.9119649937352,707.6613212244412,754.2482019993842,2026-02-08 00:00:00+00:00,108
2026-02-12 13:00:00+00:00,680.84,721.5217470460155,698.273847589792,744.7862989246399,2026-02-08 00:00:00+00:00,109
2026-02-12 14:00:00+00:00,663.52,713.3077916773208,689.923148759336,736.5094249067263,2026-02-08 00:00:00+00:00,110
2026-02-12 15:00:00+00:00,663.35,702.3401085852197,678.9702531739221,725.5469431233648,2026-02-08 00:00:00+00:00,111
2026-02-12 16:00:00+00:00,683.07,689.8201321847315,666.4655059062853,713.0110890098625,2026-02-08 00:00:00+00:00,112
2026-02-12 17:00:00+00:00,721.02,676.3569167167207,652.9910699824125,699.5535287497319,2026-02-08 00:00:00+00:00,113
2026-02-12 18:00:00+00:00,708.97,658.660420347635,635.3252693505083,681.806771527299,2026-02-08 00:00:00+00:00,114
2026-02-12 19:00:00+00:00,670.39,636.0338446009023,612.6728255839635,659.2319465253436,2026-02-08 00:00:00+00:00,115
2026-02-12 20:00:00+00:00,624.11,610.7535308874602,587.360903495453,633.9675600175755,2026-02-08 00:00:00+00:00,116
2026-02-12 21:00:00+00:00,597.62,584.9187918465753,561.543473136296,608.0922073110339,2026-02-08 00:00:00+00:00,117
2026-02-12 22:00:00+00:00,565.9,562.2294466162901,538.8433466333007,585.4196960800607,2026-02-08 00:00:00+00:00,118
2026-02-12 23:00:00+00:00,513.17,544.8593525750974,521.4779818911923,568.108703847769,2026-02-08 00:00:00+00:00,119
2026-02-13 00:00:00+00:00,490.93,529.3040830556579,505.89006137081003,552.4793887460701,2026-02-08 00:00:00+00:00,120
2026-02-13 01:00:00+00:00,474.49,520.7260085269279,497.3792998799738,543.9539665843232,2026-02-08 00:00:00+00:00,121
