date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper,cutoff,hours_ahead
2026-03-06 22:00:00+00:00,205.66,515.15686,447.8046309196196,582.5090288092545,2026-02-28 00:00:00+00:00,166
2026-03-06 23:00:00+00:00,185.2,530.4416,463.08935539826444,597.7937532878993,2026-02-28 00:00:00+00:00,167
2026-03-01 00:00:00+00:00,294.57,252.04129,184.6890903756337,319.39348826526856,2026-03-01 00:00:00+00:00,0
2026-03-01 01:00:00+00:00,205.18,194.31924,126.96705210340923,261.6714499930441,2026-03-01 00:00:00+00:00,1
2026-03-01 02:00:00+00:00,161.85,132.61252,65.26031559816022,199.9647134877951,2026-03-01 00:00:00+00:00,2
2026-03-01 03:00:00+00:00,112.7,117.19185,49.839646395667444,184.5440442853023,2026-03-01 00:00:00+00:00,3
2026-03-01 04:00:00+00:00,46.529987,96.56981,29.21761569576711,163.92201358540197,2026-03-01 00:00:00+00:00,4
2026-03-01 05:00:00+00:00,30.360003,85.20027,17.84808011829898,152.55247800793387,2026-03-01 00:00:00+00:00,5
2026-03-01 06:00:00+00:00,26.68001,57.896076,-9.456121440883521,125.24827644875134,2026-03-01 00:00:00+00:00,6
2026-03-01 07:00:00+00:00,35.23,65.53899,-1.8132220598230333,132.8911758298118,2026-03-01 00:00:00+00:00,7
2026-03-01 08:00:00+00:00,42.810017,65.28871,-2.063476927415252,132.6409209622196,2026-03-01 00:00:00+00:00,8
2026-03-01 09:00:00+00:00,26.640001,60.757923,-6.594272806305128,128.11012508332976,2026-03-01 00:00:00+00:00,9
2026-03-01 10:00:00+00:00,24.629992,58.699665,-8.652536127784629,126.05186176185026,2026-03-01 00:00:00+00:00,10
2026-03-01 11:00:00+00:00,26.15999,59.854267,-7.4979473026768915,127.206450586958,2026-03-01 00:00:00+00:00,11
2026-03-01 12:00:00+00:00,23.069994,67.2711,-0.08109418335004648,134.62330370628482,2026-03-01 00:00:00+00:00,12
2026-03-01 13:00:00+00:00,22.529985,76.73561,9.383428333275617,144.08782622291048,2026-03-01 00:00:00+00:00,13
2026-03-01 14:00:00+00:00,26.110003,93.154434,25.80224515922083,160.50664304885572,2026-03-01 00:00:00+00:00,14
2026-03-01 15:00:00+00:00,27.640001,94.23552,26.883335976207945,161.58773386584284,2026-03-01 00:00:00+00:00,15
2026-03-01 16:00:00+00:00,45.569996,99.51109,32.15889748876009,166.86329537839498,2026-03-01 00:00:00+00:00,16
2026-03-01 17:00:00+00:00,130.57,107.479645,40.12744303720427,174.83184092683913,2026-03-01 00:00:00+00:00,17
2026-03-01 18:00:00+00:00,292.48,129.85968,62.50749078170577,197.21188867134063,2026-03-01 00:00:00+00:00,18
2026-03-01 19:00:00+00:00,451.42,199.4834,132.13119659207374,266.8355944817086,2026-03-01 00:00:00+00:00,19
2026-03-01 20:00:00+00:00,504.46,252.8811,185.52890350575998,320.23330139539485,2026-03-01 00:00:00+00:00,20
2026-03-01 21:00:00+00:00,451.76,291.34692,223.99471360742564,358.69911149706047,2026-03-01 00:00:00+00:00,21
2026-03-01 22:00:00+00:00,393.1,374.44482,307.0926092809117,441.7970071705465,2026-03-01 00:00:00+00:00,22
2026-03-01 23:00:00+00:00,355.87,432.98877,365.6365807770901,500.34097866672494,2026-03-01 00:00:00+00:00,23
2026-03-02 00:00:00+00:00,275.27,379.18408,311.8318826321122,446.536280521747,2026-03-01 00:00:00+00:00,24
2026-03-02 01:00:00+00:00,165.53,356.14105,288.7888560637536,423.4932539533885,2026-03-01 00:00:00+00:00,25
2026-03-02 02:00:00+00:00,136.84999,318.25113,250.89894400555664,385.6033418951915,2026-03-01 00:00:00+00:00,26
2026-03-02 03:00:00+00:00,152.10002,295.3204,227.96821163747603,362.6726095271109,2026-03-01 00:00:00+00:00,27
2026-03-02 04:00:00+00:00,213.04,301.49588,234.14369297246844,368.84809086210333,2026-03-01 00:00:00+00:00,28
2026-03-02 05:00:00+00:00,314.02,314.67874,247.32654992061924,382.0309478102541,2026-03-01 00:00:00+00:00,29
2026-03-02 06:00:00+00:00,447.3,323.1751,255.82290104554153,390.5272989351764,2026-03-01 00:00:00+00:00,30
2026-03-02 07:00:00+00:00,540.9,336.0471,268.69487790587067,403.3992757955055,2026-03-01 00:00:00+00:00,31
2026-03-02 08:00:00+00:00,409.36,339.1907,271.83849460971413,406.542892499349,2026-03-01 00:00:00+00:00,32
2026-03-02 09:00:00+00:00,215.6,283.85284,216.50065035192694,351.2050482415618,2026-03-01 00:00:00+00:00,33
2026-03-02 10:00:00+00:00,169.68,225.20262,157.85042583807544,292.5548237277103,2026-03-01 00:00:00+00:00,34
2026-03-02 11:00:00+00:00,109.59,194.19078,126.838584818014,261.5429827076489,2026-03-01 00:00:00+00:00,35
2026-03-02 12:00:00+00:00,55.849995,170.99815,103.64595330674209,238.35035119637695,2026-03-01 00:00:00+00:00,36
2026-03-02 13:00:00+00:00,37.020008,165.29994,97.9477410198511,232.65213890948596,2026-03-01 00:00:00+00:00,37
2026-03-02 14:00:00+00:00,33.7,155.82301,88.47081637913442,223.1752142687693,2026-03-01 00:00:00+00:00,38
2026-03-02 15:00:00+00:00,39.849995,178.64917,111.29697895092906,246.00137684056392,2026-03-01 00:00:00+00:00,39
2026-03-02 16:00:00+00:00,73.33998,230.96834,163.61613716397272,298.3205350536076,2026-03-01 00:00:00+00:00,40
2026-03-02 17:00:00+00:00,191.58,325.94476,258.59257403057245,393.2969719202073,2026-03-01 00:00:00+00:00,41
2026-03-02 18:00:00+00:00,287.39,477.17218,409.8199668593926,544.5243647490274,2026-03-01 00:00:00+00:00,42
2026-03-02 19:00:00+00:00,317.7,576.72974,509.3775499950328,644.0819478846677,2026-03-01 00:00:00+00:00,43
2026-03-02 20:00:00+00:00,264.61,626.17596,558.8237763716946,693.5281742613295,2026-03-01 00:00:00+00:00,44
2026-03-02 21:00:00+00:00,192.96,628.312,560.9598135622591,695.6642114518941,2026-03-01 00:00:00+00:00,45
2026-03-02 22:00:00+00:00,139.50002,623.0125,555.6603412650102,690.3647391546451,2026-03-01 00:00:00+00:00,46
2026-03-02 23:00:00+00:00,102.86998,544.45776,477.1055850939196,611.8099829835545,2026-03-01 00:00:00+00:00,47
2026-03-03 00:00:00+00:00,55.550007,435.5895,368.2373040716741,502.941701961309,2026-03-01 00:00:00+00:00,48
2026-03-03 01:00:00+00:00,21.059984,358.2772,290.9249869882106,425.6293848778455,2026-03-01 00:00:00+00:00,49
2026-03-03 02:00:00+00:00,15.219988,318.7042,251.35199115221192,386.0563890418468,2026-03-01 00:00:00+00:00,50
2026-03-03 03:00:00+00:00,10.65999,269.89908,202.54688864493926,337.25128653457415,2026-03-01 00:00:00+00:00,51
2026-03-03 04:00:00+00:00,10.6100025,231.46861,164.11641289681583,298.8208107864507,2026-03-01 00:00:00+00:00,52
2026-03-03 05:00:00+00:00,12.050005,202.21635,134.86416311892458,269.5685610085594,2026-03-01 00:00:00+00:00,53
2026-03-03 06:00:00+00:00,15.509996,185.3161,117.96389711214397,252.66829500177886,2026-03-01 00:00:00+00:00,54
2026-03-03 07:00:00+00:00,15.300005,165.34377,97.99156327650189,232.69596116613675,2026-03-01 00:00:00+00:00,55
2026-03-03 08:00:00+00:00,13.150011,134.26923,66.91703090190168,201.62142879153654,2026-03-01 00:00:00+00:00,56
2026-03-03 09:00:00+00:00,12.749987,123.0383,55.686109802266856,190.39050769190175,2026-03-01 00:00:00+00:00,57
2026-03-03 10:00:00+00:00,14.210009,109.491745,42.139544078619565,176.84394196825446,2026-03-01 00:00:00+00:00,58
2026-03-03 11:00:00+00:00,14.770006,112.53693,45.18472291116717,179.88912080080206,2026-03-01 00:00:00+00:00,59
2026-03-03 12:00:00+00:00,20.800005,124.591385,57.239183341735156,191.94358123137002,2026-03-01 00:00:00+00:00,60
2026-03-03 13:00:00+00:00,24.020006,134.92862,67.5764282268554,202.2808261164903,2026-03-01 00:00:00+00:00,61
2026-03-03 14:00:00+00:00,16.469988,164.55132,97.19912498402675,231.90352287366161,2026-03-01 00:00:00+00:00,62
2026-03-03 15:00:00+00:00,16.620012,183.95232,116.60012083034906,251.30451871998395,2026-03-01 00:00:00+00:00,63
2026-03-03 16:00:00+00:00,24.789995,232.18271,164.8305029508226,299.53490084045745,2026-03-01 00:00:00+00:00,64
2026-03-03 17:00:00+00:00,50.150013,329.34454,261.99235150200946,396.6967493916443,2026-03-01 00:00:00+00:00,65
2026-03-03 18:00:00+00:00,46.319996,389.87546,322.5232554923216,457.2276533819565,2026-03-01 00:00:00+00:00,66
2026-03-03 19:00:00+00:00,41.629993,437.09772,369.74550766219056,504.44990555182545,2026-03-01 00:00:00+00:00,67
2026-03-03 20:00:00+00:00,46.420002,451.7892,384.43700961436537,519.1414075040002,2026-03-01 00:00:00+00:00,68
2026-03-03 21:00:00+00:00,33.73,444.3861,377.03390945082725,511.73830734046214,2026-03-01 00:00:00+00:00,69
2026-03-03 22:00:00+00:00,27.860003,454.84286,387.49067635002154,522.1950742396564,2026-03-01 00:00:00+00:00,70
2026-03-03 23:00:00+00:00,26.18001,497.38184,430.029642887973,564.7340407776079,2026-03-01 00:00:00+00:00,71
2026-03-04 00:00:00+00:00,30.319994,522.64624,455.2940247647616,589.9984226543964,2026-03-01 00:00:00+00:00,72
2026-03-04 01:00:00+00:00,34.770008,519.2926,451.9403776639786,586.6447755536135,2026-03-01 00:00:00+00:00,73
2026-03-04 02:00:00+00:00,29.020006,485.83096,418.478755495967,553.1831533856018,2026-03-01 00:00:00+00:00,74
2026-03-04 03:00:00+00:00,34.050007,514.8254,447.4731985125228,582.1775964021577,2026-03-01 00:00:00+00:00,75
2026-03-04 04:00:00+00:00,39.71001,467.83478,400.48258206940454,535.1869799590394,2026-03-01 00:00:00+00:00,76
2026-03-04 05:00:00+00:00,39.24001,497.71655,430.36435132784857,565.0687492174834,2026-03-01 00:00:00+00:00,77
2026-03-04 06:00:00+00:00,48.610004,547.99066,480.6384673516984,615.3428652413332,2026-03-01 00:00:00+00:00,78
2026-03-04 07:00:00+00:00,56.74999,537.6325,470.2803324393785,604.9847303290135,2026-03-01 00:00:00+00:00,79
2026-03-04 08:00:00+00:00,41.330006,473.06955,405.7173633557433,540.4217612453781,2026-03-01 00:00:00+00:00,80
2026-03-04 09:00:00+00:00,35.520008,442.0869,374.73471944599896,509.4391173356338,2026-03-01 00:00:00+00:00,81
2026-03-04 10:00:00+00:00,42.43001,456.59344,389.2412585020502,523.945656391685,2026-03-01 00:00:00+00:00,82
2026-03-04 11:00:00+00:00,31.029985,489.96985,422.617650635464,557.3220485250988,2026-03-01 00:00:00+00:00,83
2026-03-04 12:00:00+00:00,26.460009,492.5984,425.2461776627871,559.9505755524219,2026-03-01 00:00:00+00:00,84
2026-03-04 13:00:00+00:00,27.789995,507.39438,440.042188251545,574.7465861411799,2026-03-01 00:00:00+00:00,85
2026-03-04 14:00:00+00:00,31.729998,493.68256,426.3303530560919,561.0347509457267,2026-03-01 00:00:00+00:00,86
2026-03-04 15:00:00+00:00,34.580006,494.90454,427.55234519197535,562.2567430816102,2026-03-01 00:00:00+00:00,87
2026-03-04 16:00:00+00:00,79.05998,544.3362,476.9839889681837,611.6883868578186,2026-03-01 00:00:00+00:00,88
2026-03-04 17:00:00+00:00,205.72,682.4614,615.1092317245575,749.8136296141923,2026-03-01 00:00:00+00:00,89
2026-03-04 18:00:00+00:00,350.97,778.81537,711.4631845331533,846.1675824227881,2026-03-01 00:00:00+00:00,90
2026-03-04 19:00:00+00:00,439.14,834.5304,767.1782059966515,901.8826038862863,2026-03-01 00:00:00+00:00,91
2026-03-04 20:00:00+00:00,493.11,840.0584,772.7061922166884,907.4105901063232,2026-03-01 00:00:00+00:00,92
2026-03-04 21:00:00+00:00,549.24,795.2905,727.938353377481,862.6427512671158,2026-03-01 00:00:00+00:00,93
2026-03-04 22:00:00+00:00,575.06,772.78375,705.4315401827939,840.1359380724289,2026-03-01 00:00:00+00:00,94
2026-03-04 23:00:00+00:00,604.55,746.0496,678.6974108729939,813.4018087626289,2026-03-01 00:00:00+00:00,95
2026-03-05 00:00:00+00:00,584.02,701.2881,633.9359113699429,768.6403092595779,2026-03-01 00:00:00+00:00,96
2026-03-05 01:00:00+00:00,611.36,654.80865,587.45645176854,722.1608496581748,2026-03-01 00:00:00+00:00,97
2026-03-05 02:00:00+00:00,713.94,627.9506,560.5984501284111,695.302848018046,2026-03-01 00:00:00+00:00,98
2026-03-05 03:00:00+00:00,828.48,607.6514,540.299193748978,675.0035916386129,2026-03-01 00:00:00+00:00,99
2026-03-05 04:00:00+00:00,931.8,615.18994,547.8377706316815,682.5421685213164,2026-03-01 00:00:00+00:00,100
2026-03-05 05:00:00+00:00,884.05,593.818,526.465762427789,661.1701603174238,2026-03-01 00:00:00+00:00,101
2026-03-05 06:00:00+00:00,906.58,536.91174,469.5595414092335,604.2639392988683,2026-03-01 00:00:00+00:00,102
2026-03-05 07:00:00+00:00,841.8599,512.1827,444.83045052472835,579.5348484143632,2026-03-01 00:00:00+00:00,103
2026-03-05 08:00:00+00:00,617.32,423.3191,355.9668967076953,490.6712945973302,2026-03-01 00:00:00+00:00,104
2026-03-05 09:00:00+00:00,382.48,315.1597,247.8074965282442,382.5118944178791,2026-03-01 00:00:00+00:00,105
2026-03-05 10:00:00+00:00,282.69,240.26964,172.9174430475143,307.62184093714916,2026-03-01 00:00:00+00:00,106
2026-03-05 11:00:00+00:00,218.84,176.07774,108.7255484948927,243.42994638452757,2026-03-01 00:00:00+00:00,107
2026-03-05 12:00:00+00:00,189.36,148.58965,81.23744236835768,215.94184025799257,2026-03-01 00:00:00+00:00,108
2026-03-05 13:00:00+00:00,143.79,170.57428,103.2220899748163,237.9264878644512,2026-03-01 00:00:00+00:00,109
2026-03-05 14:00:00+00:00,153.1,182.00491,114.65272143631404,249.35711932594893,2026-03-01 00:00:00+00:00,110
2026-03-05 15:00:00+00:00,198.89,228.17253,160.82033037200227,295.52472826163716,2026-03-01 00:00:00+00:00,111
2026-03-05 16:00:00+00:00,305.72,271.44745,204.09525022817058,338.7996481178054,2026-03-01 00:00:00+00:00,112
2026-03-05 17:00:00+00:00,470.69,424.62045,357.268252864938,491.97265075457284,2026-03-01 00:00:00+00:00,113
2026-03-05 18:00:00+00:00,619.95,615.8896,548.5373950864055,683.2417929760403,2026-03-01 00:00:00+00:00,114
2026-03-05 19:00:00+00:00,657.68,742.14685,674.7946347323783,809.4990326220131,2026-03-01 00:00:00+00:00,115
2026-03-05 20:00:00+00:00,619.86,813.55725,746.2050441471017,880.9094420367366,2026-03-01 00:00:00+00:00,116
2026-03-05 21:00:00+00:00,582.9,769.9348,702.5826254958096,837.2870233854444,2026-03-01 00:00:00+00:00,117
2026-03-05 22:00:00+00:00,511.23,706.54004,639.1878173730797,773.8922152627147,2026-03-01 00:00:00+00:00,118
2026-03-05 23:00:00+00:00,517.95,671.847,604.4947578837706,739.1991557734054,2026-03-01 00:00:00+00:00,119
2026-03-06 00:00:00+00:00,513.76,594.6885,527.3362724105109,662.0406703001458,2026-03-01 00:00:00+00:00,120
2026-03-06 01:00:00+00:00,430.41,473.20038,405.8481706645519,540.5525685541868,2026-03-01 00:00:00+00:00,121
2026-03-06 02:00:00+00:00,344.25,445.6898,378.3375790403082,513.0419769299431,2026-03-01 00:00:00+00:00,122
2026-03-06 03:00:00+00:00,258.64,374.21213,306.8599271914188,441.56432508105365,2026-03-01 00:00:00+00:00,123
2026-03-06 04:00:00+00:00,229.06001,331.9901,264.6379208134876,399.34231870312243,2026-03-01 00:00:00+00:00,124
2026-03-06 05:00:00+00:00,209.11,298.27808,230.92588423083288,365.6302821204677,2026-03-01 00:00:00+00:00,125
2026-03-06 06:00:00+00:00,188.06,268.06552,200.71331011702566,335.4177080066605,2026-03-01 00:00:00+00:00,126
2026-03-06 07:00:00+00:00,101.03,231.1921,163.83988594817325,298.5442838378081,2026-03-01 00:00:00+00:00,127
2026-03-06 08:00:00+00:00,29.330004,173.20862,105.85642451479265,240.56082240442754,2026-03-01 00:00:00+00:00,128
2026-03-06 09:00:00+00:00,10.43001,141.46918,74.11698512374716,208.82138301338202,2026-03-01 00:00:00+00:00,129
2026-03-06 10:00:00+00:00,8.749987,119.57536,52.22317297160839,186.92757086124328,2026-03-01 00:00:00+00:00,130
2026-03-06 11:00:00+00:00,9.300005,112.38258,45.030387730583925,179.73478562021882,2026-03-01 00:00:00+00:00,131
2026-03-06 12:00:00+00:00,9.789995,114.29315,46.94095302879816,181.64535091843302,2026-03-01 00:00:00+00:00,132
2026-03-06 13:00:00+00:00,13.710009,119.12828,51.776079589069695,186.48047747870456,2026-03-01 00:00:00+00:00,133
2026-03-06 14:00:00+00:00,15.93001,142.35428,75.00208834339264,209.7064862330275,2026-03-01 00:00:00+00:00,134
2026-03-06 15:00:00+00:00,20.120012,157.26636,89.91416409345476,224.61856198308962,2026-03-01 00:00:00+00:00,135
2026-03-06 16:00:00+00:00,42.909992,159.01245,91.66024701864762,226.36464490828251,2026-03-01 00:00:00+00:00,136
2026-03-06 17:00:00+00:00,90.37001,193.93864,126.58644729522103,261.2908451848559,2026-03-01 00:00:00+00:00,137
2026-03-06 18:00:00+00:00,193.24,285.185,217.83278313529078,352.53718102492564,2026-03-01 00:00:00+00:00,138
2026-03-06 19:00:00+00:00,228.61002,378.79016,311.4379715998778,446.14236948951265,2026-03-01 00:00:00+00:00,139
2026-03-06 20:00:00+00:00,231.51,443.02808,375.67586622639516,510.38026411603005,2026-03-01 00:00:00+00:00,140
2026-03-06 21:00:00+00:00,257.92,460.43124,393.079056447064,527.7834543366989,2026-03-01 00:00:00+00:00,141
2026-03-06 22:00:00+00:00,205.66,515.15686,447.8046309196196,582.5090288092545,2026-03-01 00:00:00+00:00,142
2026-03-06 23:00:00+00:00,185.2,530.4416,463.08935539826444,597.7937532878993,2026-03-01 00:00:00+00:00,143
2026-03-07 00:00:00+00:00,143.47998,484.17325,416.8210297275698,551.5254276172047,2026-03-01 00:00:00+00:00,144
2026-03-07 01:00:00+00:00,96.28999,494.94843,427.59622063097646,562.3006185206114,2026-03-01 00:00:00+00:00,145
2026-03-07 02:00:00+00:00,90.55,430.83456,363.4823552227214,498.1867531123563,2026-03-01 00:00:00+00:00,146
2026-03-07 03:00:00+00:00,92.77998,378.69098,311.3387705618551,446.0431684514899,2026-03-01 00:00:00+00:00,147
2026-03-07 04:00:00+00:00,96.12001,382.64435,315.2921390723153,449.99653696195014,2026-03-01 00:00:00+00:00,148
2026-03-07 05:00:00+00:00,130.2,399.0972,331.7450058980429,466.44940378767774,2026-03-01 00:00:00+00:00,149
2026-03-07 06:00:00+00:00,164.58,376.74658,309.3943892661998,444.0987871558347,2026-03-01 00:00:00+00:00,150
2026-03-07 07:00:00+00:00,186.16,345.59207,278.23985867071303,412.94425656034787,2026-03-01 00:00:00+00:00,151
2026-03-07 08:00:00+00:00,143.53,301.18286,233.83067761328206,368.5350755029169,2026-03-01 00:00:00+00:00,152
2026-03-07 09:00:00+00:00,64.08,238.9268,171.57460997526925,306.2790078649041,2026-03-01 00:00:00+00:00,153
2026-03-07 10:00:00+00:00,26.140001,198.03621,130.6840197485315,265.3884176381664,2026-03-01 00:00:00+00:00,154
2026-03-07 11:00:00+00:00,23.469988,192.33905,124.98686047217655,259.69125836181144,2026-03-01 00:00:00+00:00,155
2026-03-07 12:00:00+00:00,18.749987,187.54611,120.19391815216645,254.8983160418013,2026-03-01 00:00:00+00:00,156
2026-03-07 13:00:00+00:00,22.93001,204.55237,137.20017658310363,271.9045744727385,2026-03-01 00:00:00+00:00,157
2026-03-07 14:00:00+00:00,30.819994,244.60585,177.2536447066405,311.95804259627533,2026-03-01 00:00:00+00:00,158
2026-03-07 15:00:00+00:00,54.71001,319.49237,252.14017751578024,386.84457540541507,2026-03-01 00:00:00+00:00,159
2026-03-07 16:00:00+00:00,97.73999,422.10245,354.75023876154734,489.4546366511822,2026-03-01 00:00:00+00:00,160
2026-03-07 17:00:00+00:00,200.75,458.3303,390.97809833476015,525.682496224395,2026-03-01 00:00:00+00:00,161
2026-03-07 18:00:00+00:00,229.25,510.12778,442.7755696007282,577.479967490363,2026-03-01 00:00:00+00:00,162
2026-03-07 19:00:00+00:00,231.34,579.08014,511.7279333302641,646.432331219899,2026-03-01 00:00:00+00:00,163
2026-03-07 20:00:00+00:00,208.3,693.90845,626.5562646228891,761.2606625125239,2026-03-01 00:00:00+00:00,164
2026-03-07 21:00:00+00:00,211.06,753.7933,686.441058898471,821.145456788106,2026-03-01 00:00:00+00:00,165
2026-03-07 22:00:00+00:00,187.23,764.1113,696.7591581374818,831.4635560271166,2026-03-01 00:00:00+00:00,166
2026-03-07 23:00:00+00:00,186.17,722.9064,655.5541538557446,790.2585517453795,2026-03-01 00:00:00+00:00,167
2026-03-02 00:00:00+00:00,275.27,304.65115,237.29894331544102,372.0033412050759,2026-03-02 00:00:00+00:00,0
2026-03-02 01:00:00+00:00,165.53,291.3294,223.9772006594704,358.6815985491053,2026-03-02 00:00:00+00:00,1
2026-03-02 02:00:00+00:00,136.84999,265.25436,197.90214958052232,332.6065474701572,2026-03-02 00:00:00+00:00,2
2026-03-02 03:00:00+00:00,152.10002,229.87749,162.52528206746976,297.2296799571046,2026-03-02 00:00:00+00:00,3
2026-03-02 04:00:00+00:00,213.04,214.01335,146.66115715519902,281.36555504483385,2026-03-02 00:00:00+00:00,4
2026-03-02 05:00:00+00:00,314.02,219.42929,152.07709879961456,286.7814966892494,2026-03-02 00:00:00+00:00,5
2026-03-02 06:00:00+00:00,447.3,224.54805,157.19584683405927,291.90024472369413,2026-03-02 00:00:00+00:00,6
2026-03-02 07:00:00+00:00,540.9,245.89012,178.53792401120043,313.2423219008353,2026-03-02 00:00:00+00:00,7
2026-03-02 08:00:00+00:00,409.36,252.63759,185.2853815237163,319.98977941335113,2026-03-02 00:00:00+00:00,8
2026-03-02 09:00:00+00:00,215.6,212.3551,145.00291019976885,279.7073080894037,2026-03-02 00:00:00+00:00,9
2026-03-02 10:00:00+00:00,169.68,173.00163,105.64943880740807,240.35383669704294,2026-03-02 00:00:00+00:00,10
2026-03-02 11:00:00+00:00,109.59,149.73021,82.37801232592517,217.08241021556006,2026-03-02 00:00:00+00:00,11
2026-03-02 12:00:00+00:00,55.849995,129.6739,62.321714195622576,197.02611208525744,2026-03-02 00:00:00+00:00,12
